mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,28.720930341554862,2017-11-13 11:05:00,135.88224983215332,606.0,16.0,0.3069452718657636,0.41243644068880864,0.7442244224422442,0.9772076005982328,4
17960,28.548259417657746,2017-11-13 11:20:00,137.29646337032318,617.5,16.0,0.2949880604101519,0.4116500052051273,0.7165991902834008,0.9700275709659048,4
17975,29.41161403714336,2017-11-13 11:35:00,140.1248904466629,619.5,16.0,0.2921595411477028,0.3964793773077807,0.7368845843422115,0.9750256732103176,4
17990,30.6778674790556,2017-11-13 11:50:00,131.39696860313416,634.0,17.0,0.3508215074768994,0.4614540160588261,0.7602523659305994,0.9751421213561874,4
18005,30.39008260589373,2017-11-13 12:05:00,141.53910398483274,628.5,16.0,0.2941912982579768,0.3942414306079711,0.7462211614956245,0.9766025527816709,5
18020,30.73542445368797,2017-11-13 12:20:00,142.1248904466629,644.5,16.0,0.2964370502793799,0.4009521068311864,0.73933281613654,0.974404556899304,4
18035,29.46917101177573,2017-11-13 12:35:00,144.1248904466629,630.5,16.0,0.2761675616868729,0.3814318677843886,0.7240285487708168,0.9759718256670455,4
18050,29.52672798640811,2017-11-13 12:50:00,147.29646337032318,634.0,16.0,0.26324438272769884,0.36720998602719707,0.7168769716088328,0.97728036567623,4
18065,30.4476395805261,2017-11-13 13:05:00,137.29646337032318,638.0,17.0,0.31698717000006155,0.4253161187382529,0.7452978056426333,0.978935130309776,4
18080,30.39008260589373,2017-11-13 13:20:00,145.53910398483274,636.0,17.0,0.2788356688710405,0.37731805404676977,0.7389937106918238,0.9750283168536168,4
18095,30.6778674790556,2017-11-13 13:35:00,142.710676908493,642.0,17.0,0.2936999580849555,0.3961247333834904,0.7414330218068536,0.9780216127283242,4
18110,30.21741168199661,2017-11-13 13:50:00,145.88224983215332,635.0,17.0,0.27457305251526665,0.3749545985961168,0.7322834645669292,0.9780895190494192,4
18125,29.066272189349114,2017-11-13 14:05:00,155.19595813751218,630.0,16.0,0.2295629132864833,0.32869235311473755,0.6984126984126984,0.9760534193129128,4
18140,30.73542445368797,2017-11-13 14:20:00,142.1248904466629,646.5,17.0,0.2976812771430919,0.4021963336948984,0.740139211136891,0.98190993186987,4
18155,29.987183783467106,2017-11-13 14:35:00,144.36753106117246,638.5,17.0,0.2809679107013929,0.3849742724953634,0.7298355520751761,0.978623809000792,5
18170,30.50519655515848,2017-11-13 14:50:00,143.29646337032318,648.5,17.0,0.2903856405953417,0.3968705751866789,0.7316885119506553,0.9792054814646024,5
18185,29.181386138613863,2017-11-13 15:05:00,144.36753106117246,631.5,16.0,0.2737326855331167,0.3807537244805356,0.7189231987331751,0.9756918959194886,4
18200,30.6778674790556,2017-11-13 15:20:00,142.1248904466629,645.5,17.0,0.2976812771430919,0.4015742202630424,0.7412858249419055,0.9785639375876832,5
18215,29.354057062510986,2017-11-13 15:35:00,140.46803629398346,625.0,16.0,0.2894601143221805,0.39804746193919216,0.7272,0.9751913306561548,4
18230,31.31099420001172,2017-11-13 15:50:00,142.1248904466629,654.0,17.0,0.3032802980297958,0.4068621844338184,0.7454128440366973,0.9766662300052732,5
18245,30.50519655515848,2017-11-13 16:05:00,142.710676908493,648.5,17.0,0.2955510082409531,0.4001353420548186,0.7386276021588281,0.9809205771189782,5
18260,29.87206983420236,2017-11-13 16:20:00,144.1248904466629,645.0,16.0,0.2852420708332105,0.3902038932925149,0.7310077519379845,0.9991700739488374,4
18275,29.699398910305234,2017-11-13 16:35:00,143.78174459934237,637.5,17.0,0.2817423318417473,0.38750967971761374,0.7270588235294118,0.9782246537733982,5
18290,29.92962680883473,2017-11-13 16:50:00,144.1248904466629,638.0,17.0,0.2816122671746755,0.3859691223575573,0.7296238244514106,0.9800915750019542,5
18305,31.02320932684984,2017-11-13 17:05:00,144.710676908493,658.5,17.0,0.28923826798912977,0.3951522810598381,0.7319665907365224,0.9794736128820778,5
18320,31.31099420001172,2017-11-13 17:20:00,137.88224983215332,646.5,17.0,0.3238837967269521,0.427328315477499,0.7579273008507347,0.9774011370298432,4
18335,28.260474544495874,2017-11-13 17:35:00,143.39696860313416,621.0,17.0,0.2682837964054223,0.3795085138217933,0.7069243156199678,0.9753894979542482,4
18350,31.483665123908843,2017-11-13 17:50:00,144.1248904466629,656.0,17.0,0.2949215472559705,0.3968585333331624,0.743140243902439,0.9795311482840194,5
19085,32.23190579412971,2017-11-14 06:05:00,150.710676908493,684.5,17.0,0.2771785056227766,0.37869997424908297,0.7319211102994887,0.9893513475524665,4
19100,33.03770343898295,2017-11-14 06:20:00,167.19595813751218,705.5,17.0,0.2256638702947792,0.3171431483923639,0.7115520907158044,0.9417207736802522,5
19115,32.98014646435057,2017-11-14 06:35:00,161.43859875202182,702.0,17.0,0.2437340838309303,0.3384793805129834,0.7200854700854701,0.977254997072081,4
19130,33.152817388247705,2017-11-14 06:50:00,151.29646337032318,709.0,17.0,0.2857413190999822,0.3892230456136164,0.734132581100141,0.988455868423845,5
19145,33.72838713457145,2017-11-14 07:05:00,165.78174459934237,719.0,17.0,0.2357030066289592,0.3287496833486356,0.7169680111265647,0.9353004619899896,5
19160,34.59174175405706,2017-11-14 07:20:00,153.19595813751218,727.0,17.0,0.2902114453808057,0.3892688575495309,0.7455295735900963,0.8503169078615787,4
19175,33.72838713457145,2017-11-14 07:35:00,136.22539567947388,720.5,17.0,0.36702275808260026,0.4878964892961504,0.7522553782095767,0.9410663596324459,4
19190,33.49815923604195,2017-11-14 07:50:00,165.19595813751218,719.5,17.0,0.23484493917360824,0.3313155563439433,0.7088255733148019,0.8716274337620497,5
19205,33.26793133751245,2017-11-14 08:05:00,166.85281229019162,714.0,17.0,0.2283985375470361,0.3222856834161734,0.7086834733893558,0.9970401512651464,4
19220,35.10975452574844,2017-11-14 08:20:00,141.53910398483274,734.5,17.0,0.3537822861780361,0.4607324276556161,0.7678692988427501,0.9489076801039716,4
