mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,13.28419471153846,2017-11-13 11:10:00,89.01219260692595,290.0,13.0,0.29896628892807264,0.4599481368124195,0.65,0.9630459870767056,,4
17965.0,13.461317307692303,2017-11-13 11:25:00,88.66904675960541,286.0,13.0,0.30288307037050777,0.457121678764988,0.6625874125874126,0.9790798425567014,,4
17980.0,12.988990384615386,2017-11-13 11:40:00,89.84061968326569,277.0,13.0,0.2810228232729619,0.4312649420864846,0.6516245487364621,0.9758053220079456,,4
17995.0,13.225153846153846,2017-11-13 11:55:00,85.25483322143555,280.0,12.0,0.3250346754429858,0.4840941974682767,0.6714285714285714,0.9653148172942859,,3
18010.0,13.166112980769231,2017-11-13 12:10:00,88.91168737411499,284.5,13.0,0.29407891515666995,0.4522456830382303,0.6502636203866432,0.9747552985054884,,4
18025.0,13.520358173076925,2017-11-13 12:25:00,91.84061968326569,289.0,13.0,0.28083524282099137,0.4305643775876207,0.6522491349480969,0.9653006675909596,,4
18040.0,14.287889423076921,2017-11-13 12:40:00,90.08326029777528,297.5,13.0,0.314353073092256,0.4606898484972716,0.6823529411764706,0.9786805320180292,,4
18055.0,13.579399038461535,2017-11-13 12:55:00,90.32590091228485,297.0,13.0,0.2995745156582351,0.4574479750668166,0.6548821548821548,0.9745483091920584,,4
18070.0,14.465012019230768,2017-11-13 13:10:00,92.42640614509584,304.0,13.0,0.3000874951316494,0.4471892084314775,0.6710526315789473,0.9782535709446192,,4
18085.0,14.169807692307687,2017-11-13 13:25:00,92.911687374115,301.0,13.0,0.2911381814345771,0.4381629630590385,0.6644518272425249,0.9703618744391072,,4
18100.0,14.05172596153846,2017-11-13 13:40:00,90.911687374115,299.0,13.0,0.3025683543970474,0.4546127535915435,0.6655518394648829,0.9729563166799974,,4
18115.0,13.461317307692303,2017-11-13 13:55:00,92.08326029777528,294.0,12.0,0.2815801850102625,0.43570828627903774,0.6462585034013606,0.97404201062856,,4
18130.0,14.760216346153845,2017-11-13 14:10:00,92.911687374115,312.5,13.0,0.30569509050630594,0.4549034084915267,0.672,0.9749072845267884,,4
18145.0,14.937338942307687,2017-11-13 14:25:00,91.49747383594513,313.0,13.0,0.3204715905877543,0.4698248611427029,0.6821086261980831,0.9722132352332096,,4
18160.0,13.8155625,2017-11-13 14:40:00,90.911687374115,297.5,12.0,0.2995274664131574,0.452332087603626,0.6621848739495798,0.9606029743658306,,4
18175.0,14.701175480769232,2017-11-13 14:55:00,91.84061968326569,312.0,13.0,0.3106320855606191,0.4648307467381926,0.6682692307692307,0.9801113415842068,,4
18190.0,14.524052884615385,2017-11-13 15:10:00,92.08326029777528,316.5,13.0,0.30677420156381224,0.4690533081881478,0.6540284360189573,0.9642948549540068,,4
18205.0,14.346930288461538,2017-11-13 15:25:00,94.08326029777528,310.5,13.0,0.2867718486566567,0.4408052426133262,0.6505636070853462,0.9703717600314972,,4
18220.0,14.287889423076921,2017-11-13 15:40:00,90.42640614509584,311.5,13.0,0.3135086224608917,0.4787153720419988,0.6548956661316212,0.9813442174784532,,4
18235.0,14.701175480769232,2017-11-13 15:55:00,94.08326029777528,314.5,13.0,0.2952898243593297,0.4464838930817748,0.6613672496025437,0.9714874830263796,,4
18250.0,16.413360576923075,2017-11-13 16:10:00,95.49747383594513,338.0,13.0,0.3258796506980801,0.4657392048031758,0.6997041420118343,0.9724987704585226,,4
18265.0,16.05911538461538,2017-11-13 16:25:00,96.08326029777528,335.5,13.0,0.3130705655486457,0.4566746727894374,0.6855439642324889,0.9744440021685816,,4
18280.0,14.996379807692303,2017-11-13 16:40:00,93.84061968326569,326.5,13.0,0.3060944297930467,0.465919959568437,0.6569678407350689,0.9824845739258234,,4
18295.0,14.701175480769232,2017-11-13 16:55:00,92.911687374115,314.5,13.0,0.30715078141347885,0.4578147903058725,0.670906200317965,0.9608703037697448,,4
18310.0,14.81925721153846,2017-11-13 17:10:00,95.49747383594513,324.0,13.0,0.2886756313794832,0.44644823182316257,0.6466049382716049,0.9787469155122548,,4
18325.0,14.583093749999998,2017-11-13 17:25:00,94.911687374115,326.0,13.0,0.2957374582314635,0.4547660914314013,0.6503067484662577,0.9588486171754436,,4
18340.0,15.409665865384614,2017-11-13 17:40:00,93.49747383594513,324.0,13.0,0.3169703969731139,0.4657524200421266,0.6805555555555556,0.9588017000527379,,4
18355.0,14.583093749999998,2017-11-13 17:55:00,92.66904675960541,316.5,13.0,0.3065663618706833,0.4631420216327983,0.6619273301737757,0.9771306366961244,,4
19085.0,14.996379807692303,2017-11-14 06:05:00,111.74011445045471,350.5,13.0,0.20632198211383407,0.3527602669799945,0.5848787446504993,0.9277239500247398,,4
19100.0,16.05911538461538,2017-11-14 06:20:00,101.49747383594513,361.0,13.0,0.2848303623834141,0.4403587187169699,0.6468144044321329,0.9136632406685379,,4
19115.0,15.763911057692304,2017-11-14 06:35:00,98.66904675960541,351.5,13.0,0.298812660532351,0.4537047523849735,0.6586059743954481,0.8733523105944244,,4
19130.0,16.295278846153845,2017-11-14 06:50:00,99.49747383594513,356.5,13.0,0.3002042941414902,0.4525278260526057,0.6633941093969145,0.9249968624243424,,4
19145.0,14.878298076923075,2017-11-14 07:05:00,100.32590091228485,347.5,13.0,0.2740427089619648,0.4338489356003771,0.6316546762589929,0.8761654356818305,,4
19160.0,15.527747596153846,2017-11-14 07:20:00,95.84061968326569,349.0,13.0,0.3139737410364417,0.4774589787438699,0.6575931232091691,0.923050937699064,,4
19175.0,15.114461538461535,2017-11-14 07:35:00,96.66904675960541,342.5,13.0,0.29785762506985314,0.4605699168687345,0.6467153284671533,0.9448575853117666,,4
19190.0,15.173502403846152,2017-11-14 07:50:00,99.15432798862456,341.5,13.0,0.2882259367070525,0.4364929374077979,0.6603221083455344,0.9106641380579676,,4
19205.0,14.583093749999998,2017-11-14 08:05:00,98.42640614509584,339.0,13.0,0.2749935256345802,0.439730213160956,0.6253687315634219,0.9132503166493182,,4
19220.0,14.81925721153846,2017-11-14 08:20:00,96.911687374115,342.0,13.0,0.2983749892684791,0.45759751717408004,0.652046783625731,0.9664388220859698,,4
19235.0,14.760216346153845,2017-11-14 08:35:00,114.56854152679443,338.0,13.0,0.191473682848822,0.3235905240145092,0.591715976331361,0.9247289861362588,,4
19250.0,16.826646634615386,2017-11-14 08:50:00,99.49747383594513,363.5,13.0,0.3154366473326017,0.4614133654140874,0.6836313617606602,0.9172476891864642,,4
19265.0,14.642134615384615,2017-11-14 09:05:00,100.32590091228485,343.5,13.0,0.2715457366707396,0.4288549910179267,0.6331877729257642,0.9007631936172306,,4
19280.0,15.409665865384614,2017-11-14 09:20:00,118.22539567947388,355.5,13.0,0.18880244162277696,0.3196155618899867,0.5907172995780591,0.9335857280172336,,5
19295.0,14.878298076923075,2017-11-14 09:35:00,101.15432798862456,349.0,13.0,0.27448489687821176,0.4286140000469616,0.6404011461318052,0.9172105832810964,,4
19310.0,15.114461538461535,2017-11-14 09:50:00,116.32590091228485,358.5,13.0,0.1899110902258795,0.3329248207627276,0.5704323570432357,0.9039547897676394,,4
19325.0,16.649524038461536,2017-11-14 10:05:00,104.56854152679443,370.0,14.0,0.2861588024561761,0.4252158911999404,0.672972972972973,0.8533094604478512,,4
19340.0,16.177197115384615,2017-11-14 10:20:00,118.81118214130402,368.0,13.0,0.1980729844329908,0.3275993630172612,0.6046195652173914,0.9235174892498539,,4
19355.0,15.645829326923074,2017-11-14 10:35:00,118.56854152679443,366.0,13.0,0.19039279607890933,0.3271538186144639,0.5819672131147541,0.8446816902864768,,5
19370.0,15.822951923076921,2017-11-14 10:50:00,120.81118214130402,374.0,13.0,0.18554227214548533,0.3220083980622345,0.5762032085561497,0.9084103693572564,,5
19385.0,16.35431971153846,2017-11-14 11:05:00,103.49747383594513,375.5,14.0,0.2880062159708735,0.4405145991733727,0.6537949400798935,0.9159669186062191,,4
19400.0,16.76760576923077,2017-11-14 11:20:00,102.32590091228485,382.0,14.0,0.3042402530800445,0.45846065750129,0.6636125654450262,0.9031296733566676,,4
19415.0,16.649524038461536,2017-11-14 11:35:00,120.22539567947388,380.0,14.0,0.2008303817364118,0.3303703249343571,0.6078947368421053,0.8929269348712087,,5
19430.0,16.944728365384613,2017-11-14 11:50:00,122.22539567947388,387.0,14.0,0.19683522349610225,0.3255351773204768,0.6046511627906976,0.9180881486941278,,5
19445.0,17.417055288461533,2017-11-14 12:05:00,121.39696860313416,393.5,14.0,0.2063524101660932,0.3355358404973457,0.6149936467598475,0.9177479369975858,,5
19460.0,17.180891826923073,2017-11-14 12:20:00,109.74011445045471,392.0,14.0,0.2671277534541629,0.4090393724766869,0.6530612244897959,0.9055511463421853,,4
19475.0,16.413360576923075,2017-11-14 12:35:00,120.56854152679443,379.0,14.0,0.1945021325010128,0.3276280365239282,0.5936675461741425,0.8681558126496628,,5
19490.0,16.8856875,2017-11-14 12:50:00,122.22539567947388,392.0,14.0,0.19599404732731548,0.32974105816441057,0.5943877551020408,0.9360703921955772,,5
19505.0,16.76760576923077,2017-11-14 13:05:00,126.22539567947388,393.0,14.0,0.18061418878437527,0.3099623414509148,0.5826972010178118,0.9116219784351768,,5
19520.0,17.00376923076923,2017-11-14 13:20:00,108.81118214130402,389.5,14.0,0.2711775366694623,0.4133998063904328,0.6559691912708601,0.8819020858892492,,4
19535.0,16.708564903846153,2017-11-14 13:35:00,121.9827550649643,388.5,14.0,0.1938187007347768,0.32809832346606005,0.5907335907335908,0.8821266390695238,,5
19550.0,16.826646634615386,2017-11-14 13:50:00,123.0538227558136,391.0,14.0,0.19253408664545832,0.3244863270619578,0.5933503836317136,0.8194677858833563,,5
19565.0,17.830341346153844,2017-11-14 14:05:00,102.08326029777528,395.5,14.0,0.32679100278549345,0.4769219247293826,0.6852085967130215,0.891398794059369,,4
19580.0,18.18458653846153,2017-11-14 14:20:00,107.15432798862456,398.5,14.0,0.2993282872852505,0.436132806154195,0.6863237139272271,0.8267213591946974,,4
19595.0,17.417055288461533,2017-11-14 14:35:00,119.74011445045471,399.5,14.0,0.2121025511317644,0.3501445007319829,0.6057571964956195,0.903578744517716,,5
19610.0,16.944728365384613,2017-11-14 14:50:00,123.15432798862456,391.0,14.0,0.19263423107294664,0.32395692193342857,0.5946291560102301,0.8756437161818645,,5
19625.0,17.476096153846154,2017-11-14 15:05:00,121.39696860313416,400.0,14.0,0.20720510607587045,0.34107836391089785,0.6075,0.8895362827532481,,4
