mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17960,11.630769230769232,2017-11-13 11:20:00,110.81118214130402,351.5,15.0,0.16732485027001856,0.35972284324104903,0.465149359886202,0.5046148507320191,4
18050,9.969230769230768,2017-11-13 12:50:00,94.911687374115,270.0,14.0,0.1939033334630821,0.3766467628419581,0.5148148148148148,0.6693751246717072,4
18080,9.415384615384614,2017-11-13 13:20:00,87.01219260692595,264.5,13.0,0.2182606236569072,0.4390109122224483,0.497164461247637,0.5078181694072295,4
18095,9.36,2017-11-13 13:35:00,88.66904675960541,237.0,13.0,0.2085817450308773,0.3788036289066509,0.5506329113924051,0.577258742299614,3
18110,8.861538461538462,2017-11-13 13:50:00,80.18376553058623,227.0,13.0,0.24333597527353826,0.4436728223862906,0.5484581497797357,0.24483960289269344,4
18125,9.415384615384614,2017-11-13 14:05:00,95.74011445045471,286.5,13.0,0.17685269802200246,0.39277750374654025,0.450261780104712,0.6300650750223245,4
18140,8.584615384615384,2017-11-13 14:20:00,89.01219260692595,257.0,13.0,0.18318624069598088,0.4076092108992821,0.4494163424124514,0.7439926819404292,4
18155,9.636923076923075,2017-11-13 14:35:00,87.49747383594513,264.5,14.0,0.22405337295101724,0.4341547043629601,0.5160680529300568,0.6099748804504158,3
18170,9.193846153846152,2017-11-13 14:50:00,81.01219260692595,233.0,13.0,0.2498731562245741,0.44613368122855,0.5600858369098712,0.5747209197815311,4
18185,9.526153846153843,2017-11-13 15:05:00,83.01219260692595,253.5,13.0,0.2470958145329228,0.4622788854914828,0.534516765285996,0.3093893692740226,4
18200,9.304615384615383,2017-11-13 15:20:00,77.59797906875609,220.5,14.0,0.2796493670944434,0.4601692943606325,0.6077097505668935,0.5733684555819897,3
18215,9.692307692307693,2017-11-13 15:35:00,81.84061968326569,252.0,13.0,0.26172562971194485,0.4727946859312553,0.5535714285714286,0.7318548766634271,4
18230,10.633846153846154,2017-11-13 15:50:00,87.25483322143555,270.5,14.0,0.25418598388408065,0.4464760301340508,0.5693160813308688,0.5167982801825465,4
18245,11.852307692307697,2017-11-13 16:05:00,94.66904675960541,305.5,16.0,0.2418705293764561,0.4283562128956945,0.5646481178396072,0.6596873441924271,4
18260,11.132307692307696,2017-11-13 16:20:00,89.84061968326569,282.5,15.0,0.2514414734547554,0.4398279644022812,0.5716814159292035,0.3559086791094666,4
18275,10.467692307692307,2017-11-13 16:35:00,90.66904675960541,279.0,15.0,0.228524599767492,0.42647734672327936,0.53584229390681,0.15779584918790635,4
18290,11.243076923076924,2017-11-13 16:50:00,85.59797906875609,287.5,15.0,0.28298719581047665,0.4930837502758306,0.5739130434782609,0.2303327746941327,3
18305,11.575384615384614,2017-11-13 17:05:00,89.01219260692595,299.0,16.0,0.2688317558265693,0.4742223893341842,0.5668896321070234,0.5129645013926775,4
18320,11.686153846153848,2017-11-13 17:20:00,89.59797906875609,307.5,16.0,0.2676760693715585,0.4813473177295569,0.5560975609756098,0.7354479455930644,3
18335,10.8,2017-11-13 17:35:00,84.08326029777527,269.5,14.0,0.28261024556871944,0.479015479124339,0.5899814471243042,0.3313209102080469,4
18350,12.295384615384615,2017-11-13 17:50:00,94.66904675960541,324.5,15.0,0.253087713347538,0.4549970248270143,0.5562403697996918,0.5414880541040278,4
19085,11.963076923076922,2017-11-14 06:05:00,92.66904675960541,315.5,16.0,0.2568133484883289,0.4616786977097879,0.5562599049128367,0.4940485317209751,4
19100,11.409230769230769,2017-11-14 06:20:00,87.49747383594513,290.5,15.0,0.2765787058040029,0.476831537306011,0.5800344234079173,0.5909890723864468,4
19115,11.52,2017-11-14 06:35:00,85.84061968326569,290.5,15.0,0.2907693054474472,0.4954163239441843,0.5869191049913941,0.33276558375776183,4
