mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,15.9118066903708,2017-11-13 11:05:00,111.9827550649643,379.0,13.0,0.2309821915693099,0.3797928442723143,0.6081794195250659,0.6370168458634208,4
17960,16.31102764676003,2017-11-13 11:20:00,106.81118214130402,368.5,13.0,0.2660073004107652,0.4058951975211884,0.655359565807327,0.7997036962546911,4
17975,16.139932951164642,2017-11-13 11:35:00,100.56854152679443,356.5,13.0,0.30067749692064705,0.4429401969099615,0.6788218793828892,0.8157228726155114,4
17990,15.22742790798926,2017-11-13 11:50:00,105.9827550649643,348.5,12.0,0.24780678005450504,0.3898901257290971,0.6355810616929699,0.7894612286061082,4
18005,14.428985995210795,2017-11-13 12:05:00,103.9827550649643,337.5,12.0,0.2423222446333604,0.3922482377158711,0.6177777777777778,0.9202876516601336,4
18020,15.113364777592334,2017-11-13 12:20:00,102.32590091228485,346.0,12.0,0.2646350130341216,0.41525494108755584,0.6372832369942196,0.995138058528278,4
18035,16.082901385966178,2017-11-13 12:35:00,103.74011445045471,364.5,13.0,0.2779030898601809,0.4256120851009913,0.6529492455418381,0.5903161492912631,4
18050,14.086796604020028,2017-11-13 12:50:00,106.911687374115,338.5,12.0,0.21988190536765506,0.3721501248347562,0.5908419497784343,0.7491372401663481,4
18065,13.630544082432332,2017-11-13 13:05:00,104.56854152679443,331.5,12.0,0.22295103484537407,0.380970453872379,0.5852187028657617,0.6491711373580071,4
18080,14.143828169218487,2017-11-13 13:20:00,106.56854152679443,337.5,12.0,0.2235132066024957,0.3734440951898135,0.5985185185185186,0.4969589097244075,4
18095,14.257891299615409,2017-11-13 13:35:00,105.15432798862456,339.0,12.0,0.2324068218709655,0.3852611863777863,0.6032448377581121,0.5366671523762081,4
18110,14.714143821203105,2017-11-13 13:50:00,102.911687374115,337.5,12.0,0.2527319040341842,0.4004554817443061,0.6311111111111111,0.4679843265888114,4
18125,14.143828169218487,2017-11-13 14:05:00,103.39696860313416,336.0,12.0,0.2397863289796992,0.3949421889077399,0.6071428571428571,0.667921770455735,4
18140,14.371954430012336,2017-11-13 14:20:00,109.63960921764374,342.5,12.0,0.21482594572515454,0.3580432428752576,0.6,0.4664613901029782,4
18155,14.257891299615409,2017-11-13 14:35:00,105.39696860313416,336.5,12.0,0.2319035970759173,0.3806612703221765,0.6092124814264487,0.1102060276175904,4
18170,14.942270081996947,2017-11-13 14:50:00,108.56854152679443,345.5,12.0,0.2292135653505309,0.3683408689702716,0.6222865412445729,0.6342494847865797,4
18185,14.200859734416948,2017-11-13 15:05:00,102.08326029777528,336.5,12.0,0.2459976552333604,0.405775544049146,0.6062407132243685,0.7508974329927711,4
18200,14.999301647195413,2017-11-13 15:20:00,110.22539567947388,352.5,12.0,0.22340880325903226,0.3645907553185597,0.6127659574468085,0.7284224402453825,4
18215,14.486017560409255,2017-11-13 15:35:00,105.49747383594513,346.5,12.0,0.2342846548402222,0.3912271465163228,0.5988455988455988,0.3090810575952542,4
18230,14.543049125607721,2017-11-13 15:50:00,111.39696860313416,348.0,12.0,0.2096203607292917,0.3524052441246062,0.5948275862068966,0.8313050249911517,4
18245,16.253996081561567,2017-11-13 16:05:00,101.9827550649643,369.5,13.0,0.2954168390978463,0.446447942931101,0.6617050067658998,0.3416739028996994,4
18260,13.915701908424639,2017-11-13 16:20:00,110.08326029777528,340.5,12.0,0.20220966445569907,0.35308918331879763,0.5726872246696035,0.5635715675764018,4
18275,13.57351251723387,2017-11-13 16:35:00,111.39696860313416,346.5,12.0,0.19240516202205515,0.3508862560033794,0.5483405483405484,0.4217800900298869,4
18290,13.85867034322618,2017-11-13 16:50:00,108.22539567947388,339.5,12.0,0.21135753029580187,0.3642430534793134,0.5802650957290133,0.962934314296952,4
18305,14.486017560409255,2017-11-13 17:05:00,107.39696860313416,342.5,12.0,0.2266152607320996,0.3731525326958851,0.6072992700729927,0.1359947770596813,4
18320,13.85867034322618,2017-11-13 17:20:00,109.9827550649643,338.5,12.0,0.20309883706473766,0.3516570657105562,0.5775480059084195,0.2282105304035016,4
18335,14.200859734416948,2017-11-13 17:35:00,109.9827550649643,345.5,12.0,0.2093320494554714,0.3589291468330788,0.5832127351664255,0.41595928466169296,4
18350,13.630544082432332,2017-11-13 17:50:00,110.22539567947388,342.5,12.0,0.1985856028969176,0.3542477551676785,0.5605839416058395,0.8623317979152884,4
19085,13.915701908424639,2017-11-14 06:05:00,95.49747383594513,318.0,11.0,0.2831639248137652,0.4381806719745856,0.6462264150943396,0.7219210943162008,4
19100,14.314922864813873,2017-11-14 06:20:00,103.74011445045471,332.5,11.0,0.2405379685344423,0.3882469637752528,0.6195488721804512,0.8080438924626068,4
19115,14.029765038821564,2017-11-14 06:35:00,93.84061968326569,321.5,11.0,0.2989593614995025,0.4587848912748929,0.6516329704510109,0.68749535514482,4
19130,14.143828169218487,2017-11-14 06:50:00,94.56854152679443,324.5,12.0,0.2992926730147853,0.4559646591234641,0.6563944530046225,0.3511621325674624,4
19145,14.486017560409255,2017-11-14 07:05:00,94.66904675960541,330.5,11.0,0.3035650412174071,0.4634099128053258,0.6550680786686838,0.7652192869997291,4
19160,13.9727334736231,2017-11-14 07:20:00,95.74011445045471,318.5,12.0,0.2851578386711357,0.4366479404651765,0.6530612244897959,0.7381543845761982,4
19175,15.170396342790795,2017-11-14 07:35:00,92.911687374115,337.5,12.0,0.3318975268354179,0.4912956811708489,0.6755555555555556,0.9646246180092451,4
19190,14.999301647195413,2017-11-14 07:50:00,93.49747383594513,339.5,12.0,0.3255954417887089,0.4880337858157469,0.6671575846833578,0.2801583389470964,4
19205,14.371954430012336,2017-11-14 08:05:00,93.25483322143556,331.0,12.0,0.312119509485007,0.4782942483311913,0.6525679758308157,0.6913110066207475,4
19220,14.942270081996947,2017-11-14 08:20:00,95.49747383594513,339.5,11.0,0.309344531000926,0.4678060947653201,0.6612665684830633,0.5526005650642991,4
19235,14.942270081996947,2017-11-14 08:35:00,92.66904675960541,334.5,11.0,0.3285162207158396,0.4894818522469858,0.6711509715994021,0.6666829686314713,4
19250,13.687575647630794,2017-11-14 08:50:00,104.911687374115,329.0,12.0,0.22149496054903106,0.3756280516527382,0.5896656534954408,0.9401079704003148,4
19265,13.402417821638489,2017-11-14 09:05:00,95.15432798862456,315.5,11.0,0.27827048697076,0.43787700069463736,0.6354992076069731,0.6542391849493622,4
19280,14.086796604020028,2017-11-14 09:20:00,95.49747383594513,323.5,11.0,0.2900535580209127,0.4457592685024479,0.6506955177743431,0.8411229755262836,4
19295,13.85867034322618,2017-11-14 09:35:00,105.15432798862456,323.5,11.0,0.22445157613455105,0.3676459993900114,0.6105100463678517,0.7749083244812588,4
19310,14.428985995210795,2017-11-14 09:50:00,92.66904675960541,329.0,11.0,0.3168096293317562,0.4814335706704286,0.6580547112462006,0.6553121878184339,4
19325,14.657112256004641,2017-11-14 10:05:00,94.08326029777528,336.5,12.0,0.31374543838178776,0.4777164706582424,0.6567607726597325,0.7856501652971472,4
19340,13.687575647630794,2017-11-14 10:20:00,102.56854152679443,320.5,12.0,0.2341194931107936,0.3828331507245376,0.6115444617784711,0.727738073600076,4
