mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,13.735384615384614,2017-11-13 11:05:00,115.88224983215332,331.5,13.0,0.18622119263328848,0.31021269024087994,0.6003016591251885,0.9569999234276696,4
17960,14.289230769230768,2017-11-13 11:20:00,114.56854152679443,353.0,13.0,0.19913263016277488,0.3379510502281708,0.5892351274787535,0.957688877966558,4
17975,14.233846153846152,2017-11-13 11:35:00,116.56854152679443,353.0,13.0,0.19050850060418206,0.32645388695765176,0.5835694050991501,0.964202944462702,4
17990,13.735384615384614,2017-11-13 11:50:00,117.0538227558136,347.5,13.0,0.18159498524555465,0.31870837056984963,0.5697841726618705,0.9528417478116435,4
18005,14.12307692307692,2017-11-13 12:05:00,115.39696860313416,351.0,13.0,0.19345275739651352,0.3312288675423232,0.5840455840455839,0.9535478218254684,4
18020,14.4,2017-11-13 12:20:00,113.74011445045471,358.0,13.0,0.20592942322326624,0.3477487429902326,0.5921787709497207,0.9537809287623218,4
18035,14.067692307692303,2017-11-13 12:35:00,116.56854152679443,351.5,13.0,0.1877341049643153,0.3250666891377184,0.5775248933143671,0.9565345207071378,4
18050,14.898461538461538,2017-11-13 12:50:00,116.81118214130402,361.5,13.0,0.2012298795363728,0.33292723776841543,0.6044260027662517,0.9606901076013308,4
18065,14.732307692307687,2017-11-13 13:05:00,119.63960921764374,361.0,13.0,0.18919391618295844,0.3169327319816612,0.5969529085872576,0.9586449275135708,4
18080,14.233846153846152,2017-11-13 13:20:00,118.56854152679443,358.0,13.0,0.18502961872457385,0.32000291547535,0.5782122905027933,0.9576964647896256,4
18095,14.843076923076925,2017-11-13 13:35:00,123.63960921764374,370.0,13.0,0.17632825640030833,0.30415596675111456,0.5797297297297297,0.9620958773508848,4
18110,14.953846153846152,2017-11-13 13:50:00,114.56854152679443,356.5,14.0,0.2106210511337042,0.3413018396780252,0.6171107994389902,0.9623879704854588,4
18125,14.12307692307692,2017-11-13 14:05:00,119.88224983215332,361.5,13.0,0.17837347039038834,0.31608828208885,0.5643153526970954,0.9559238453772866,4
18140,14.898461538461538,2017-11-13 14:20:00,120.22539567947388,366.5,13.0,0.18865884344935646,0.318633484443268,0.592087312414734,0.954396016166815,4
18155,15.230769230769232,2017-11-13 14:35:00,117.9827550649643,374.0,13.0,0.2035726094336558,0.3376326205241121,0.6029411764705882,0.9590644760149156,4
18170,15.009230769230768,2017-11-13 14:50:00,119.63960921764374,371.0,14.0,0.1927056362049159,0.3257120320365549,0.5916442048517521,0.9594857523530947,4
18185,15.563076923076922,2017-11-13 15:05:00,115.9827550649643,374.5,14.0,0.21719307778892746,0.3498443339008746,0.6208277703604806,0.9565867280478274,4
18200,15.009230769230768,2017-11-13 15:20:00,127.53910398483276,380.0,13.0,0.16918710366188072,0.2935666638881949,0.5763157894736842,0.9556055550472214,4
18215,15.34153846153846,2017-11-13 15:35:00,125.0538227558136,383.5,14.0,0.17919289369983235,0.3081635638290839,0.5814863102998696,0.9582669843353921,4
