mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,10.322713300921556,2017-11-13 11:05:00,97.25483322143556,290.0,14.0,0.1833439415182587,0.3852879930456161,0.4758620689655173,0.6408229432302904,3
17960,1.3117259995646178,2017-11-13 11:20:00,17.899494767189022,18.0,3.0,0.5687171447219038,0.7059936968961564,0.8055555555555556,0.7741368869331294,1
17975,9.752397648936943,2017-11-13 11:35:00,88.76955199241638,264.5,13.0,0.2089070534449954,0.4218008827190937,0.4952741020793951,1.0,3
17990,9.524271388143095,2017-11-13 11:50:00,87.35533845424652,256.5,12.0,0.20996221580142385,0.4223945753181586,0.4970760233918128,0.9583717717975152,3
18005,8.896924170960014,2017-11-13 12:05:00,77.11269783973694,224.5,12.0,0.2557074841898888,0.4744324809969424,0.5389755011135857,0.9377969501555689,2
18020,8.953955736158477,2017-11-13 12:20:00,84.76955199241637,250.5,12.0,0.2081023811784444,0.4380642561781539,0.4750499001996008,0.9620145917960616,3
18035,9.41020825774617,2017-11-13 12:35:00,83.94112491607666,231.5,12.0,0.22649781405783104,0.4128680626329754,0.5485961123110151,0.8014592256445434,2
18050,9.068018866555402,2017-11-13 12:50:00,88.42640614509583,251.5,13.0,0.19285333824425926,0.4041884547369267,0.4771371769383698,0.8807439597136744,3
18065,8.440671649372323,2017-11-13 13:05:00,76.28427076339722,226.0,12.0,0.244016003282656,0.488032006565312,0.5,0.9370954465374228,2
18080,7.813324432189245,2017-11-13 13:20:00,69.69848430156708,201.5,11.0,0.27290761624239585,0.5212406130127275,0.5235732009925558,0.9421643718180454,2
18095,8.440671649372323,2017-11-13 13:35:00,86.76955199241638,237.0,13.0,0.1819288824460316,0.3955701388964174,0.4599156118143461,0.8031170091182174,3
18110,8.269576953776937,2017-11-13 13:50:00,77.11269783973694,221.0,11.0,0.2324613492635353,0.4670359835203754,0.4977375565610861,0.8363417821117413,2
18125,8.383640084173862,2017-11-13 14:05:00,87.94112491607666,251.5,14.0,0.17386397651972427,0.40866158967019295,0.4254473161033797,0.9523684571775068,3
18140,8.72582947536463,2017-11-13 14:20:00,88.42640614509583,247.5,14.0,0.1832106713320463,0.3977600101287848,0.4606060606060606,0.2360692434384689,3
18155,7.014882519410782,2017-11-13 14:35:00,67.69848430156708,175.5,10.0,0.2536259612150794,0.4812038507377994,0.5270655270655271,0.9844835680458058,2
18170,9.239113562150788,2017-11-13 14:50:00,84.28427076339722,250.5,14.0,0.21758147084735047,0.4431232394086284,0.4910179640718562,0.8362297668895546,3
18185,7.300040345403088,2017-11-13 15:05:00,78.28427076339722,195.5,13.0,0.18864646462877016,0.4008737373361366,0.4705882352941176,0.8934086786701937,3
18200,8.041450692983089,2017-11-13 15:20:00,83.3553384542465,226.0,13.0,0.1871903150915018,0.4087440696684001,0.4579646017699115,0.8344405276163481,3
18215,7.528166606196938,2017-11-13 15:35:00,79.69848430156708,204.0,14.0,0.18893530167966704,0.4035895449492364,0.4681372549019608,0.6501174693046198,3
18230,8.326608518975402,2017-11-13 15:50:00,86.66904675960541,229.5,14.0,0.18151459973291106,0.3839410197115492,0.4727668845315904,0.8670163537237604,3
18245,9.296145127349249,2017-11-13 16:05:00,80.18376553058623,245.0,14.0,0.2511539985754993,0.4788539272451154,0.5244897959183673,0.2472087771365945,3
