mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,30.96,2017-11-13 11:05:00,166.85281229019162,772.0,19.0,0.2261416350021049,0.3484657529373752,0.6489637305699482,0.6884243717359944,4
17960,30.461538461538463,2017-11-13 11:20:00,179.33809351921082,764.0,19.0,0.18481018745067232,0.2985094782501346,0.6191099476439791,0.4936366396121868,4
17975,29.575384615384607,2017-11-13 11:35:00,179.09545290470123,746.0,19.0,0.1788469452608648,0.2922668590681383,0.6119302949061662,0.5767219519633844,4
17990,30.627692307692303,2017-11-13 11:50:00,179.33809351921082,769.0,19.0,0.18598234508778014,0.300463074311981,0.6189856957087126,0.6454174670869202,4
18005,30.572307692307692,2017-11-13 12:05:00,179.68123936653137,779.5,19.0,0.18449420807670908,0.3034034497801577,0.6080821039127646,0.886187574307405,4
18020,31.79076923076923,2017-11-13 12:20:00,177.33809351921082,788.0,19.0,0.1989917797421014,0.3148705269814777,0.631979695431472,0.5801026945707438,4
18035,31.126153846153844,2017-11-13 12:35:00,179.33809351921082,775.5,19.0,0.18949881799910373,0.3030027491923813,0.6254029658284977,0.4716398882183528,4
18050,30.79384615384615,2017-11-13 12:50:00,180.5096664428711,778.0,19.0,0.18434732209319168,0.3000464782186258,0.6143958868894601,0.6401738172042137,4
18065,31.126153846153844,2017-11-13 13:05:00,182.16652059555054,784.0,19.0,0.1832812756946381,0.296885372199579,0.6173469387755102,0.6327625039130728,4
18080,31.79076923076923,2017-11-13 13:20:00,177.68123936653137,792.5,19.0,0.1978258785195968,0.3154466976393973,0.6271293375394322,0.8120043780741844,4
18095,30.96,2017-11-13 13:35:00,182.16652059555054,798.5,19.0,0.18214523472958868,0.3023762368639845,0.6023794614902943,0.21559178090826991,4
18110,31.79076923076923,2017-11-13 13:50:00,180.99494767189026,803.0,19.0,0.19064848068225806,0.3080296378025217,0.6189290161892902,0.03558117455021328,4
18125,30.295384615384606,2017-11-13 14:05:00,183.5807341337204,783.5,19.0,0.17468887772102518,0.2921424454523441,0.5979578813018507,0.9116455190038142,4
18140,31.45846153846153,2017-11-13 14:20:00,183.92387998104093,795.5,19.0,0.18146722246524147,0.2955111063891496,0.6140791954745443,0.8611186776983808,4
18155,32.067692307692305,2017-11-13 14:35:00,180.5096664428711,807.0,19.0,0.19321759072947486,0.3112307299774178,0.620817843866171,0.7579614000530644,4
18170,31.126153846153844,2017-11-13 14:50:00,181.92387998104093,789.5,19.0,0.18358065824564845,0.29976614205778584,0.6124129195693477,0.5134622533246439,4
18185,32.4,2017-11-13 15:05:00,183.5807341337204,808.0,19.0,0.1888578795425811,0.30127772294255784,0.6268564356435643,0.9866310957846774,4
18200,31.51384615384615,2017-11-13 15:20:00,183.92387998104093,801.0,19.0,0.18183870091450505,0.2975542378600991,0.6111111111111112,0.8537733501176111,4
18215,32.34461538461538,2017-11-13 15:35:00,180.5096664428711,805.5,19.0,0.1951459099982322,0.3106522341967906,0.6281812538795779,0.738054945128085,4
18230,31.79076923076923,2017-11-13 15:50:00,180.2670258283615,799.0,19.0,0.19161121990435875,0.30897550898805776,0.6201501877346683,0.7551546948625122,4
