mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,21.845120192307693,2017-11-13 11:10:00,121.63960921764374,530.5,18.0,0.2832407070085249,0.4505523090495426,0.6286522148916117,0.9296395326206608,,3
17965.0,23.61634615384615,2017-11-13 11:25:00,126.81118214130402,577.0,19.0,0.2793642364527755,0.4508899704426614,0.6195840554592721,0.9159470673985968,,4
17980.0,24.561,2017-11-13 11:40:00,124.81118214130402,595.5,19.0,0.30129607696778804,0.4803796889807704,0.6272040302267002,0.8710263810264397,,4
17995.0,23.85250961538461,2017-11-13 11:55:00,122.22539567947388,560.0,19.0,0.3045057731008077,0.4710586545205866,0.6464285714285715,0.9524889999228608,,3
18010.0,24.501959134615394,2017-11-13 12:10:00,120.56854152679443,567.0,18.0,0.3215768590683411,0.4901453739025522,0.6560846560846559,0.9123421116228594,,3
18025.0,24.561,2017-11-13 12:25:00,122.81118214130402,571.5,19.0,0.31118929351004665,0.4761571117563365,0.6535433070866141,0.9263496861260312,,3
18040.0,24.324836538461536,2017-11-13 12:40:00,125.88224983215332,585.0,19.0,0.2942082055447106,0.4639132082039237,0.6341880341880342,0.8733499827043927,,3
18055.0,21.845120192307693,2017-11-13 12:55:00,118.911687374115,533.0,18.0,0.29860705045286445,0.4736832080100498,0.6303939962476548,0.946233350566282,,3
18070.0,21.667997596153842,2017-11-13 13:10:00,133.88224983215332,550.0,18.0,0.21663186554576885,0.385590699191498,0.5618181818181818,0.8785061327629458,,4
18085.0,22.96689663461537,2017-11-13 13:25:00,144.1248904466629,593.0,18.0,0.19752181575194747,0.3587455949185447,0.5505902192242833,0.7950314714554665,,4
18100.0,23.262100961538447,2017-11-13 13:40:00,140.81118214130404,579.0,19.0,0.2100966403915183,0.3669561230367695,0.5725388601036271,0.8232120637459527,,4
18115.0,22.789774038461537,2017-11-13 13:55:00,137.88224983215332,577.5,19.0,0.215481872924462,0.3817201889996221,0.5645021645021645,0.8282390927533146,,4
18130.0,24.856204326923073,2017-11-13 14:10:00,140.1248904466629,592.0,19.0,0.2307196376423808,0.3788794049494853,0.6089527027027027,0.8139062800415378,,4
18145.0,23.85250961538461,2017-11-13 14:25:00,137.39696860313416,584.5,19.0,0.2283230105184665,0.3890810485365704,0.5868263473053892,0.7125024320656858,,4
18160.0,26.450307692307693,2017-11-13 14:40:00,144.36753106117246,635.5,19.0,0.2327330762462181,0.3831654662032945,0.6073957513768686,0.4535985724782896,,4
18175.0,26.0960625,2017-11-13 14:55:00,138.81118214130402,614.5,19.0,0.2481507656950461,0.40075859532090896,0.6192026037428804,0.6885225304141072,,4
18190.0,24.44291826923077,2017-11-13 15:10:00,141.88224983215332,607.0,19.0,0.2197335613035158,0.3789155446341878,0.5799011532125206,0.7881411180055571,,4
18205.0,26.509348557692302,2017-11-13 15:25:00,139.63960921764374,623.5,19.0,0.24972632226195104,0.401817708207294,0.6214915797914996,0.711714096579736,,4
18220.0,25.092367788461537,2017-11-13 15:40:00,146.95331752300262,623.0,19.0,0.21035816606507046,0.3625259680734135,0.5802568218298555,0.6509276394813721,,5
18235.0,24.856204326923073,2017-11-13 15:55:00,144.36753106117246,621.5,19.0,0.21645381961759666,0.3747243701736388,0.5776347546259051,0.6430426733071499,,4
18250.0,26.332225961538462,2017-11-13 16:10:00,147.88224983215332,631.5,19.0,0.2189287217470098,0.3628700466751619,0.6033254156769596,0.4649256214693835,,4
18265.0,25.21044951923077,2017-11-13 16:25:00,146.95331752300262,637.0,19.0,0.21152197334620512,0.3706726190413553,0.5706436420722135,0.3471840137454469,,4
