mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,37.12424863788154,2017-11-13 11:10:00,189.5807341337204,894.0,20.0,0.19702229926151807,0.3125784126704476,0.6303131991051454,0.9899887054913096,,4
17965.0,35.627767297439796,2017-11-13 11:25:00,186.5096664428711,869.0,19.0,0.19435219456358074,0.31392575664637856,0.6191024165707709,0.9864261969158754,,4
17980.0,37.12424863788154,2017-11-13 11:40:00,192.99494767189026,912.5,20.0,0.18960697070225527,0.30785829317759417,0.6158904109589041,0.9849996822958448,,4
17995.0,36.66379284082255,2017-11-13 11:55:00,190.16652059555054,894.0,19.0,0.19285669780052653,0.3106556537543616,0.6208053691275168,0.9867257900988036,,4
18010.0,37.12424863788154,2017-11-13 12:10:00,191.5807341337204,911.5,20.0,0.1925877789123656,0.3120777964064378,0.6171146461876028,0.9861141808634492,,4
18025.0,37.296919561778665,2017-11-13 12:25:00,189.33809351921082,908.0,20.0,0.1984039414885132,0.3182875951794522,0.6233480176211453,0.9871416460813592,,4
18040.0,36.5486788915578,2017-11-13 12:40:00,189.5807341337204,899.0,20.0,0.1935258964352268,0.31432661408359325,0.6156840934371524,0.98697204480987,,4
18055.0,37.46959048567579,2017-11-13 12:55:00,169.68123936653137,893.0,20.0,0.25663715655535363,0.3897567700747122,0.658454647256439,0.9866809051939122,,4
18070.0,37.87248930810241,2017-11-13 13:10:00,170.6101716756821,893.0,20.0,0.25622455489100315,0.3855240564745844,0.6646136618141097,0.9856299503615478,,4
18085.0,36.95157771398442,2017-11-13 13:25:00,187.92387998104093,897.0,20.0,0.19944425908814487,0.319181981092,0.6248606465997769,0.984581430411453,,4
18100.0,37.354476536411035,2017-11-13 13:40:00,190.75230705738068,908.0,20.0,0.1956456425806128,0.3135856018767809,0.6238986784140971,0.9867069660228972,,4
18115.0,36.14578006913118,2017-11-13 13:55:00,188.75230705738068,894.0,20.0,0.192759367757084,0.3153282246566022,0.6112975391498882,0.9858038105638086,,4
18130.0,37.642261409572896,2017-11-13 14:10:00,172.2670258283615,905.0,20.0,0.25004919141307097,0.3832252637236736,0.6524861878453039,0.9886355006457432,,4
18145.0,38.04516023199953,2017-11-13 14:25:00,188.16652059555054,917.0,20.0,0.20585107948126344,0.3254576549729631,0.6324972737186477,0.991024038726667,,4
18160.0,37.412033511043404,2017-11-13 14:40:00,191.33809351921082,911.5,20.0,0.1946211516790997,0.3128698055652547,0.6220515633571037,0.985935394561548,,4
18175.0,37.987603257367155,2017-11-13 14:55:00,191.92387998104093,919.0,20.0,0.19667589988354,0.3135215125637004,0.6273122959738846,0.9872036260713998,,4
18190.0,36.72134981545492,2017-11-13 15:10:00,188.5096664428711,904.5,20.0,0.19661534318686646,0.3198535573966201,0.6147042564953012,0.9841350296971424,,4
18205.0,38.10271720663191,2017-11-13 15:25:00,188.5096664428711,914.5,20.0,0.20510233641795428,0.32338980457624,0.6342263531984691,0.9884422313333692,,4
18220.0,38.563173003690906,2017-11-13 15:40:00,192.4091612100601,938.0,20.0,0.19941886600124165,0.3183913128666632,0.6263326226012793,0.9876732267673776,,4
18235.0,37.642261409572896,2017-11-13 15:55:00,191.82337474823,918.5,20.0,0.1953452422940771,0.31367937945298924,0.6227544910179641,0.987661309078448,,4
18250.0,37.757375358837656,2017-11-13 16:10:00,191.82337474823,922.0,20.0,0.19602826761678369,0.31487467376772565,0.6225596529284165,0.9874278791313488,,4
18265.0,39.36897064854415,2017-11-13 16:25:00,193.09545290470123,935.0,20.0,0.2020481868794609,0.3151210254083336,0.6411764705882353,0.9888102146535194,,4
18280.0,38.96607182611753,2017-11-13 16:40:00,173.92387998104095,924.5,20.0,0.2544471122862628,0.3840593556059591,0.6625202812330989,0.9871555139818156,,4
18295.0,37.87248930810241,2017-11-13 16:55:00,190.75230705738068,921.0,20.0,0.19875386991199054,0.31807526357766,0.6248642779587406,0.9870557106096184,,4
18310.0,39.31141367391177,2017-11-13 17:10:00,191.5807341337204,940.5,20.0,0.20559815331000086,0.3220067663414753,0.6384901648059543,0.9883628659655048,,4
18325.0,37.987603257367155,2017-11-13 17:25:00,190.99494767189026,921.0,20.0,0.1991103996865648,0.31726760918914565,0.6275787187839305,0.982859272296134,,4
18340.0,38.33294510516141,2017-11-13 17:40:00,191.23758828639984,933.0,20.0,0.20083891349739105,0.3205863238546892,0.6264737406216506,0.9846412575898325,,4
18355.0,38.44805905442615,2017-11-13 17:55:00,187.92387998104093,923.5,20.0,0.20869591071400004,0.3286115490952754,0.6350839198700595,0.98393938855891,,4
19085.0,41.09567988751538,2017-11-14 06:05:00,193.23758828639984,975.5,20.0,0.21252009515670328,0.3282871778707269,0.6473603280369041,0.9883597219149306,,4
19100.0,41.959034507001,2017-11-14 06:20:00,198.0660153627396,1021.0,20.0,0.20644903462178105,0.3270511471665453,0.6312438785504407,0.9918100580275141,,4
19115.0,42.53460425332473,2017-11-14 06:35:00,196.75230705738068,1019.0,20.0,0.2121366903909642,0.3307839135553061,0.641315014720314,0.9920075042072368,,4
19130.0,42.64971820258949,2017-11-14 06:50:00,200.99494767189026,1011.5,20.0,0.203431092112804,0.3146338680001548,0.6465645081562037,0.9918598215595004,,4
19145.0,44.20375651766362,2017-11-14 07:05:00,200.16652059555054,1047.5,20.0,0.21358664589052834,0.3285345250665616,0.6501193317422435,0.9940147345110526,,4
19160.0,43.800857695236985,2017-11-14 07:20:00,200.75230705738068,1037.5,21.0,0.21000342327577146,0.3235019326631222,0.6491566265060241,0.9975868111516109,,4
19175.0,42.64971820258949,2017-11-14 07:35:00,201.5807341337204,1035.0,20.0,0.2020958571886418,0.3200753055703815,0.6314009661835749,0.9909057233591008,,4
19190.0,42.70727517722187,2017-11-14 07:50:00,202.4091612100601,1039.5,20.0,0.20075167825803414,0.3188409007627602,0.6296296296296297,0.987362587597302,,4
