mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,10.776225043989609,2017-11-13 11:05:00,116.56854152679443,324.0,17.0,0.12299820670075833,0.2996347291056067,0.4104938271604938,0.6592179358167365,3
17960,13.111073803520696,2017-11-13 11:20:00,99.25483322143556,352.0,17.0,0.2296037840096831,0.4490029553967136,0.5113636363636364,0.8559159983357271,2
17975,13.111073803520696,2017-11-13 11:35:00,100.911687374115,343.0,17.0,0.2159558515998373,0.4232734691356812,0.5102040816326531,0.8337524047873649,3
17990,13.410413388075964,2017-11-13 11:50:00,97.49747383594513,357.0,17.0,0.2478702527274676,0.4719449611930983,0.5252100840336135,0.8029099818847676,3
18005,13.410413388075964,2017-11-13 12:05:00,98.32590091228485,346.5,17.0,0.2359123217322223,0.4503780687615152,0.5238095238095238,0.8191872763843001,2
18020,2.574320427175296,2017-11-13 12:20:00,21.071067690849304,32.5,3.0,0.9198566247205059,0.9198566247205059,1.0,0.7641657322782694,1
18035,12.871602135876481,2017-11-13 12:35:00,108.56854152679443,356.0,17.0,0.17910641385529852,0.37953501983622784,0.4719101123595506,0.7578018551007761,3
18050,13.290677554253854,2017-11-13 12:50:00,104.32590091228485,356.0,17.0,0.2049386796477916,0.41103194340627497,0.4985955056179776,0.7567631427600318,4
18065,13.649885055720173,2017-11-13 13:05:00,100.66904675960541,361.5,17.0,0.228778033155974,0.4482561462649571,0.5103734439834025,0.802171377058559,3
18080,13.05120588660964,2017-11-13 13:20:00,103.74011445045471,355.5,17.0,0.204340507250133,0.4151031447281273,0.4922644163150493,0.7907731430055581,3
18095,13.94922464027544,2017-11-13 13:35:00,101.49747383594513,367.0,17.0,0.2335974920617721,0.4476777001914903,0.5217983651226158,0.7715173470321885,4
18110,13.94922464027544,2017-11-13 13:50:00,101.49747383594513,367.0,17.0,0.2311578315702654,0.4476777001914903,0.5163487738419619,0.7788195400880857,3
18125,13.230809637342801,2017-11-13 14:05:00,97.49747383594513,352.0,17.0,0.23861642995897545,0.4653350877870324,0.5127840909090909,0.7875864282360684,3
18140,13.889356723364385,2017-11-13 14:20:00,102.32590091228485,366.0,17.0,0.22502977298819865,0.4392581168729637,0.5122950819672131,0.7948607576792015,3
18155,13.76962088954228,2017-11-13 14:35:00,98.32590091228485,363.5,17.0,0.2437110761696511,0.4724745396675637,0.5158184319119671,0.7626684973198501,3
18170,13.709752972631225,2017-11-13 14:50:00,104.911687374115,368.0,17.0,0.2089359679405808,0.420155389082698,0.4972826086956522,0.7664288707412983,4
18185,11.374904213100145,2017-11-13 15:05:00,101.15432798862456,327.0,16.0,0.18237587108015416,0.4015953524795314,0.4541284403669725,0.8050410440826746,2
18200,14.727507560119136,2017-11-13 15:20:00,100.08326029777528,367.5,18.0,0.25718215804733224,0.4610460638165589,0.5578231292517006,0.8270589506657094,2
18215,13.410413388075964,2017-11-13 15:35:00,100.66904675960541,360.5,17.0,0.2250580651371777,0.4470161569253584,0.5034674063800277,0.7295019400623723,3
18230,12.572262551321213,2017-11-13 15:50:00,101.49747383594513,347.0,17.0,0.20432156616369104,0.4232810952764227,0.4827089337175792,0.7473300002604493,3
18245,12.51239463441016,2017-11-13 16:05:00,99.25483322143556,363.0,17.0,0.22195032454269364,0.463034297752861,0.4793388429752066,0.7807697765948309,2
18260,12.332790883677001,2017-11-13 16:20:00,97.01219260692595,342.5,17.0,0.2209811459871137,0.4573174773449332,0.4832116788321168,0.7926369914651706,2
18275,12.811734218965428,2017-11-13 16:35:00,97.49747383594513,341.5,17.0,0.22671865782805706,0.4514543536342943,0.5021961932650073,0.8192757048554972,2
18290,13.889356723364385,2017-11-13 16:50:00,97.59797906875609,364.0,17.0,0.25197739474984626,0.4802082287379269,0.5247252747252747,0.808417562665691,3
18305,13.290677554253854,2017-11-13 17:05:00,100.08326029777528,356.0,17.0,0.22958212157396,0.4466187720236599,0.5140449438202247,0.7742954418700326,3
18320,14.667639643208082,2017-11-13 17:20:00,103.9827550649643,369.0,17.0,0.23418672562888296,0.428858073236019,0.5460704607046071,0.8009548646113919,2
18335,12.392658800588052,2017-11-13 17:35:00,97.25483322143556,342.0,17.0,0.2258584786819129,0.4543741159365541,0.4970760233918128,0.8130586421947031,2
18350,13.350545471164908,2017-11-13 17:50:00,100.08326029777528,352.5,17.0,0.224563933124256,0.4422278571301689,0.5078014184397163,0.7901145925469183,3
19085,14.248564224830707,2017-11-14 06:05:00,108.32590091228485,377.5,18.0,0.20400472428362,0.4042613302733152,0.5046357615894039,0.75648160832295,3
19100,13.111073803520696,2017-11-14 06:20:00,119.15432798862456,374.5,18.0,0.1473684306128807,0.33146833191906205,0.4445927903871829,0.733479115861902,5
19115,14.966979227763348,2017-11-14 06:35:00,118.81118214130402,400.0,18.0,0.17937845556515794,0.35608626414919703,0.50375,0.6407368378904668,5
19130,13.05120588660964,2017-11-14 06:50:00,105.15432798862456,360.5,17.0,0.19603998421878507,0.409695155425345,0.47850208044382797,0.7102677621224673,2
19145,16.463677150539688,2017-11-14 07:05:00,106.32590091228485,422.5,18.0,0.2706641192685104,0.4696328147472101,0.5763313609467455,0.6153880166153328,3
19160,16.04460173216231,2017-11-14 07:20:00,112.56854152679443,411.5,18.0,0.21916341509229256,0.4080802955225266,0.5370595382746051,0.6648175337934411,3
19175,13.829488806453336,2017-11-14 07:35:00,106.08326029777528,373.0,18.0,0.20546316311820564,0.4165095643646233,0.4932975871313673,0.7056599175189743,2
19190,17.78077132258286,2017-11-14 07:50:00,123.39696860313416,448.5,19.0,0.2038439543480665,0.370137706579384,0.5507246376811594,0.5649850465399885,2
19205,18.080110907138128,2017-11-14 08:05:00,113.39696860313416,431.0,19.0,0.2482222402416327,0.4211960060793059,0.5893271461716937,0.7731833035751978,2
19220,18.918261743892874,2017-11-14 08:20:00,125.29646337032318,460.5,19.0,0.2165207426421885,0.3686055526311565,0.5874049945711184,0.6976341296223024,3
19235,14.607771726297027,2017-11-14 08:35:00,110.32590091228485,386.0,18.0,0.20183740815482648,0.3985127342596574,0.5064766839378239,0.7978302242978982,3
19250,19.21760132844814,2017-11-14 08:50:00,120.56854152679443,456.0,19.0,0.23253810507898864,0.39419098853538587,0.5899122807017544,0.7338617449172872,2
19265,17.84063923949391,2017-11-14 09:05:00,111.15432798862456,422.0,18.0,0.2537626256312044,0.4292097315285301,0.5912322274881516,0.7243273265712393,2
19280,18.080110907138128,2017-11-14 09:20:00,119.63960921764374,454.5,19.0,0.21992146637508625,0.39901918749491705,0.5511551155115512,0.7191438389718622,2
19295,17.30182798729443,2017-11-14 09:35:00,121.63960921764374,434.0,18.0,0.2017081496687396,0.3685951029736126,0.5472350230414746,0.7664665906012257,3
19310,17.002488402739164,2017-11-14 09:50:00,115.39696860313416,428.0,18.0,0.22081924502821546,0.4038916105644281,0.5467289719626168,0.7398193952300619,3
19325,14.248564224830707,2017-11-14 10:05:00,111.39696860313416,377.5,17.0,0.19240516202205515,0.382278677175399,0.5033112582781457,0.8312768578038807,3
19340,15.386054646140721,2017-11-14 10:20:00,107.9827550649643,392.0,18.0,0.22901292344400706,0.4224614870120036,0.5420918367346939,0.8221600988741199,2
19355,18.02024299022707,2017-11-14 10:35:00,120.22539567947388,442.5,19.0,0.21647950239119712,0.38470754943013946,0.5627118644067797,0.7409511386546521,3
19370,13.94922464027544,2017-11-14 10:50:00,106.22539567947388,381.5,18.0,0.21048199587638933,0.4248618064912303,0.4954128440366973,0.8052113721484063,2
19385,15.386054646140721,2017-11-14 11:05:00,108.32590091228485,402.0,18.0,0.2286352159294114,0.4304981583307887,0.5310945273631841,0.8023380871249928,2
19400,13.170941720431747,2017-11-14 11:20:00,102.08326029777528,374.0,17.0,0.2122332711817227,0.4509957012611608,0.4705882352941176,0.7909043943661981,3
19415,14.48803589247492,2017-11-14 11:35:00,109.15432798862456,389.0,18.0,0.2051386764838483,0.4102773529676966,0.5,0.7969548707757491,3
19430,16.523545067450733,2017-11-14 11:50:00,123.63960921764374,428.5,19.0,0.18372664478074088,0.3522454912239259,0.5215869311551925,0.8069364545030817,3
19445,16.76301673509495,2017-11-14 12:05:00,109.74011445045471,418.5,18.0,0.2420845265678352,0.4366912688303405,0.5543608124253285,0.7958123968709595,2
