mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,18.77674322037514,2017-11-13 11:10:00,144.95331752300262,478.5,14.0,0.16357272012778915,0.2861775012107755,0.5715778474399164,0.5631330618757383,,4
17965.0,18.385561069950647,2017-11-13 11:25:00,139.29646337032318,470.0,14.0,0.1738897462505719,0.30438801019653183,0.5712765957446808,0.35544970703137063,,5
17980.0,18.441444234297013,2017-11-13 11:40:00,138.46803629398346,472.5,14.0,0.17663207345587342,0.3096796093057521,0.5703703703703704,0.3862200916642639,,4
17995.0,18.66497689168243,2017-11-13 11:55:00,139.29646337032318,477.5,14.0,0.1771279165718116,0.3092452656783914,0.5727748691099477,0.05145572981093953,,4
18010.0,18.609093727336074,2017-11-13 12:10:00,135.29646337032318,469.0,14.0,0.1884427025766013,0.3219658561326995,0.5852878464818764,0.34371095001735624,,4
18025.0,19.335574863838684,2017-11-13 12:25:00,138.46803629398346,487.5,14.0,0.1871185787445338,0.3195107080138712,0.5856410256410256,0.3823533114241454,,4
18040.0,18.66497689168243,2017-11-13 12:40:00,141.78174459934237,476.5,15.0,0.17097261836512745,0.2978736842814744,0.5739769150052466,0.4048246856146183,,5
18055.0,19.335574863838684,2017-11-13 12:55:00,138.71067690849304,481.5,15.0,0.18679107218145727,0.31447517921458634,0.5939771547248183,0.37363206066154986,,4
18070.0,19.16792537079962,2017-11-13 13:10:00,139.53910398483276,484.5,15.0,0.18264359198065072,0.31268841100574296,0.5841073271413829,0.3331357986801734,,4
18085.0,19.503224356877748,2017-11-13 13:25:00,138.1248904466629,484.0,14.0,0.19068412528765144,0.3187948761285779,0.5981404958677686,0.17661731143760795,,4
18100.0,19.22380853514597,2017-11-13 13:40:00,139.88224983215332,486.5,15.0,0.1817486032597881,0.31244062009147305,0.5817060637204522,0.2783581359365153,,4
18115.0,18.83262638472149,2017-11-13 13:55:00,145.53910398483274,480.0,14.0,0.16255526227801087,0.2847683426768073,0.5708333333333333,0.4316550948935914,,4
