mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,34.649298728689445,2017-11-13 11:10:00,171.68123936653137,827.0,18.0,0.2302278958088292,0.35258975895166994,0.6529625151148729,0.9286937525075964,,4
17965.0,37.06669166324917,2017-11-13 11:25:00,173.09545290470123,842.5,18.0,0.2422091434070169,0.35335273302235803,0.685459940652819,0.6715216872968659,,5
17980.0,34.476627804792315,2017-11-13 11:40:00,173.68123936653137,821.0,18.0,0.2232897742659312,0.3420166131946445,0.6528623629719854,0.6840177816523163,,5
17995.0,35.800438221336925,2017-11-13 11:55:00,175.09545290470123,844.0,18.0,0.2285098892752134,0.3459414287861527,0.6605450236966824,0.9703186179452488,,4
18010.0,35.05219755111606,2017-11-13 12:10:00,172.85281229019162,841.0,18.0,0.2296410939356713,0.3537145787543948,0.6492271105826397,0.9797875786686844,,5
18025.0,34.994640576483675,2017-11-13 12:25:00,174.2670258283615,848.0,18.0,0.22572215111864755,0.3508934631505282,0.6432783018867925,0.9730010250441554,,5
18040.0,34.36151385552757,2017-11-13 12:40:00,171.43859875202182,836.5,18.0,0.2298111605259383,0.35765029912548346,0.6425582785415421,0.9645776067555726,,5
18055.0,34.53418477942469,2017-11-13 12:55:00,156.95331752300262,844.5,18.0,0.2859199645517882,0.43079288147008943,0.6637063351095323,0.8654019390558457,,4
18070.0,34.246399906262816,2017-11-13 13:10:00,174.0243852138519,838.0,18.0,0.2211652327169801,0.3477231989058712,0.636038186157518,0.2489187205038844,,5
18085.0,35.45509637354268,2017-11-13 13:25:00,173.68123936653137,844.0,18.0,0.2303717260616789,0.35159807738889165,0.6552132701421801,0.971098331761266,,5
18100.0,34.87952662721895,2017-11-13 13:40:00,172.0243852138519,844.0,18.0,0.2310089120961261,0.358403532737372,0.6445497630331753,0.9643523049075268,,5
18115.0,37.18180561251393,2017-11-13 13:55:00,160.36753106117246,869.0,18.0,0.2926872473671675,0.4246163905877606,0.6892980437284235,0.9688719533425874,,4
18130.0,34.53418477942469,2017-11-13 14:10:00,175.09545290470123,841.0,18.0,0.22072210829543032,0.34471177915776585,0.6403091557669441,0.975125506697116,,5
18145.0,34.476627804792315,2017-11-13 14:25:00,190.16652059555054,837.5,19.0,0.17965209506823826,0.2910224944287225,0.6173134328358209,0.9826049276726722,,5
18160.0,34.41907083015994,2017-11-13 14:40:00,192.75230705738068,842.5,18.0,0.17401876150501655,0.284957835894998,0.6106824925816023,0.9760505293376388,,5
18175.0,34.82196965258656,2017-11-13 14:55:00,188.5096664428711,848.0,18.0,0.1849457274941209,0.29987376083176764,0.6167452830188679,0.9770519052772846,,5
18190.0,35.85799519596929,2017-11-13 15:10:00,174.6101716756821,845.0,18.0,0.2301939805134708,0.3482791647876148,0.6609467455621302,0.9807897045450056,,5
