mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,32.85930063565649,2017-11-13 11:05:00,178.85281229019162,808.5,18.0,0.20034960627947845,0.31761305230776143,0.6307977736549165,0.9794622335738454,5
17960,31.35045519830492,2017-11-13 11:20:00,181.68123936653137,794.0,18.0,0.18350028140820104,0.3022805465520988,0.6070528967254408,0.9735512443070188,5
17975,32.13281949915388,2017-11-13 11:35:00,181.68123936653137,800.0,18.0,0.18883016510055545,0.3045647824202507,0.62,0.9886608292587108,5
17990,33.25048278608097,2017-11-13 11:50:00,180.4091612100601,815.0,18.0,0.2001895715613094,0.3146663468128585,0.6361963190184049,0.9829561773889496,5
18005,32.691651142617424,2017-11-13 12:05:00,180.2670258283615,809.0,18.0,0.19586495031595905,0.31284253663496714,0.6260815822002472,0.9766983055470972,5
18020,31.7416373487294,2017-11-13 12:20:00,179.09545290470123,803.5,18.0,0.19216741873045826,0.31479413037700954,0.6104542626011201,0.9793858169810966,5
18035,31.23868886961221,2017-11-13 12:35:00,185.09545290470123,799.0,18.0,0.1755093696006295,0.2930658021126498,0.5988735919899875,0.9757192830970876,5
18050,33.08283329304191,2017-11-13 12:50:00,182.2670258283615,819.5,18.0,0.19385969263185487,0.3099863768035221,0.6253813300793166,0.9867847605610608,4
18065,32.02105317046117,2017-11-13 13:05:00,186.99494767189026,819.5,18.0,0.17717279558701265,0.29450934276583546,0.6015863331299572,0.9862917594255476,5
18080,32.91518380000284,2017-11-13 13:20:00,182.85281229019162,812.0,18.0,0.19130413527654536,0.3051845930148425,0.6268472906403941,0.9715387174000722,5
18095,30.84750671918773,2017-11-13 13:35:00,184.75230705738068,795.0,18.0,0.17432115984716587,0.2926828343790853,0.5955974842767295,0.9790334692270234,5
18110,30.84750671918773,2017-11-13 13:50:00,188.6518018245697,805.0,18.0,0.16665945128155493,0.28423910652892315,0.5863354037267081,0.9847522722113284,5
18125,30.959273047880433,2017-11-13 14:05:00,185.5807341337204,801.0,18.0,0.17313317921533394,0.29226486101471555,0.5923845193508115,0.9870577994471404,5
18140,31.12692254091949,2017-11-13 14:20:00,186.16652059555054,805.0,18.0,0.17295179713727324,0.29187881906814456,0.5925465838509317,0.989730109980854,5
18155,31.406338362651272,2017-11-13 14:35:00,181.43859875202182,800.5,18.0,0.1841822675042661,0.30557078784904673,0.6027482823235478,0.9851639502476016,5
18170,31.797520513075753,2017-11-13 14:50:00,184.75230705738068,818.5,18.0,0.18021163198561288,0.3013344653324293,0.598045204642639,0.981445952178542,5
18185,31.573987855690337,2017-11-13 15:05:00,185.92387998104093,818.5,18.0,0.17612998475917466,0.2975487977820112,0.5919364691508857,0.9880941683952716,5
18200,31.909286841768466,2017-11-13 15:20:00,187.92387998104093,824.0,18.0,0.17418013349446382,0.2932061899886377,0.5940533980582524,0.9815212535579184,5
18215,31.68575418438305,2017-11-13 15:35:00,185.68123936653137,817.5,18.0,0.17713732451429076,0.29796247487743355,0.5944954128440367,0.9727033508908898,5
18230,32.41223532088566,2017-11-13 15:50:00,185.92387998104093,816.0,19.0,0.18158292546379304,0.29663997433124145,0.6121323529411765,0.9879600025651164,5
18245,32.63576797827107,2017-11-13 16:05:00,190.16652059555054,820.5,18.0,0.17443975188444022,0.2851151721537514,0.6118220597196831,0.9850048811279244,5
18260,32.41223532088566,2017-11-13 16:20:00,185.92387998104093,818.5,18.0,0.18194645484410094,0.2975487977820112,0.611484422724496,0.98532367267723,5
18275,31.853403677422108,2017-11-13 16:35:00,186.16652059555054,813.5,18.0,0.17766536812843586,0.29496076933159704,0.6023355869698832,0.9840673540459212,5
18290,32.41223532088566,2017-11-13 16:50:00,185.92387998104093,823.0,18.0,0.18194645484410094,0.2991846799933967,0.6081409477521263,0.9867108897290634,5
18305,32.80341747131013,2017-11-13 17:05:00,189.92387998104093,829.5,18.0,0.17575669877554015,0.2889795473425382,0.6081977094635322,0.9872450935559028,5
18320,33.52989860781275,2017-11-13 17:20:00,187.33809351921082,835.0,18.0,0.1858339376932808,0.2989813833793631,0.6215568862275449,0.9835465222100191,5
18335,34.200496579969,2017-11-13 17:35:00,189.5807341337204,841.0,19.0,0.18548416993475664,0.2940474776911034,0.6307966706302022,0.9680638332370792,5
18350,34.59167873039348,2017-11-13 17:50:00,189.68123936653137,844.0,19.0,0.18720864351078487,0.2947837595580271,0.6350710900473934,0.9905207694204742,5
19085,41.29765845195603,2017-11-14 06:05:00,202.16652059555054,1045.5,21.0,0.2001577356160014,0.32145147862754136,0.6226685796269728,0.6852052888003142,4
19100,39.62116352156539,2017-11-14 06:20:00,200.75230705738068,1027.5,21.0,0.19410115959787333,0.3203838417458873,0.6058394160583942,0.9493098492861886,4
19115,40.124112000682594,2017-11-14 06:35:00,201.33809351921082,1032.0,21.0,0.19529832098680705,0.31991724961648393,0.6104651162790697,0.9170797240530832,4
19130,39.7329298502581,2017-11-14 06:50:00,199.33809351921082,1031.5,21.0,0.1973394225513936,0.3262109204515424,0.6049442559379544,0.9027953185665988,4
19145,39.95646250764352,2017-11-14 07:05:00,200.75230705738068,1031.5,21.0,0.1956602050564908,0.3216310781127813,0.6083373727581193,0.9546332154886475,4
19160,40.347644658068006,2017-11-14 07:20:00,199.5807341337204,1036.5,21.0,0.2004879094424427,0.3269956225603334,0.6131210805595755,0.8641368747056608,4
19175,38.67114972767737,2017-11-14 07:35:00,202.99494767189026,1013.5,21.0,0.1841943671087603,0.3090744885177625,0.5959546127281697,0.9069337939625096,4
