mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,20.41730034104927,2017-11-13 11:05:00,130.22539567947388,488.5,15.0,0.22304114620907053,0.3619787372861494,0.6161719549641761,0.9760451093597934,4
17960,20.58839503664465,2017-11-13 11:20:00,127.29646337032318,490.0,15.0,0.2376882247072116,0.3799909628271898,0.6255102040816326,0.9625444903214476,4
17975,20.246205645453887,2017-11-13 11:35:00,129.53910398483276,492.0,15.0,0.22466185541430286,0.3684454428794569,0.6097560975609756,0.9706503216036046,4
17990,20.53136347144619,2017-11-13 11:50:00,127.29646337032318,494.0,15.0,0.2369127329463397,0.38309292987067706,0.618421052631579,0.9700617198513204,4
18005,20.873552862636963,2017-11-13 12:05:00,128.71067690849304,491.5,15.0,0.2359071502540858,0.3728243226684346,0.6327568667344863,0.9662176666273894,4
18020,20.645426601843113,2017-11-13 12:20:00,131.63960921764374,499.5,15.0,0.2208126715664182,0.3622198011409717,0.6096096096096096,0.9654427701042024,4
18035,21.329805384224656,2017-11-13 12:35:00,130.46803629398346,505.0,15.0,0.2343933802352258,0.3728146677757134,0.6287128712871287,0.972434857190433,4
18050,20.53136347144619,2017-11-13 12:50:00,131.88224983215332,502.0,15.0,0.2189171561788137,0.3626944303688597,0.603585657370518,0.9696952574011212,4
18065,20.58839503664465,2017-11-13 13:05:00,133.29646337032318,502.0,15.0,0.21465020409486368,0.3550392173167103,0.6045816733067729,0.9682126648478626,4
18080,20.8165212974385,2017-11-13 13:20:00,131.0538227558136,507.0,15.0,0.22608354604923994,0.37095261439147137,0.6094674556213018,0.9676120338237844,4
18095,21.729026340613885,2017-11-13 13:35:00,130.46803629398346,510.5,15.0,0.239561108303404,0.3768750255435678,0.6356513222331048,0.9715615609845932,4
18110,22.812626079384657,2017-11-13 13:50:00,129.29646337032318,528.5,15.0,0.2597075791776449,0.39726615222976935,0.6537369914853358,0.9735748369182228,4
18125,22.98372077498005,2017-11-13 14:05:00,131.0538227558136,531.0,15.0,0.2531550386182428,0.388512501463257,0.6516007532956686,0.9999457442090692,4
18140,22.7555945141862,2017-11-13 14:20:00,131.88224983215332,525.0,15.0,0.24709461192460164,0.3793119042702218,0.6514285714285715,0.9769743010828734,4
18155,22.242310427400042,2017-11-13 14:35:00,131.88224983215332,518.0,15.0,0.2405921221371121,0.3742544122132855,0.6428571428571429,0.9747374978621896,4
18170,22.584499818590807,2017-11-13 14:50:00,129.88224983215332,531.5,16.0,0.25327316367945474,0.3959255485165594,0.6396989651928504,0.9751322039335674,4
18185,21.557931645018506,2017-11-13 15:05:00,133.63960921764374,514.5,15.0,0.2248072600478905,0.3620135689973072,0.6209912536443148,0.9753944029734001,4
18200,22.98372077498005,2017-11-13 15:20:00,130.71067690849304,529.5,16.0,0.2559569818595965,0.3894517870536103,0.6572237960339944,0.9751285580558516,4
18215,22.071215731804656,2017-11-13 15:35:00,133.0538227558136,523.5,16.0,0.2335345003379516,0.3715966897474701,0.6284622731614136,0.9755511998397268,4
18230,22.92668920978158,2017-11-13 15:50:00,134.46803629398346,542.0,16.0,0.23942029681575835,0.3766786672689144,0.6356088560885609,0.9785052002309924,4
18245,20.930584427835427,2017-11-13 16:05:00,130.95331752300262,504.5,15.0,0.229728247145976,0.36969027331784654,0.6214073339940536,0.9738648391772724,4
18260,21.957152601407728,2017-11-13 16:20:00,135.88224983215332,531.0,16.0,0.2218717486213723,0.3613923267421739,0.6139359698681732,0.971443503063636,4
18275,23.325910166170807,2017-11-13 16:35:00,131.88224983215332,540.0,16.0,0.2543196005773677,0.39014938724937104,0.6518518518518519,0.9750541211819799,4
18290,23.439973296567736,2017-11-13 16:50:00,129.39696860313416,543.5,16.0,0.2656837066741793,0.40790704682886,0.6513339466421343,0.9757228693264766,4
18305,23.55403642696465,2017-11-13 17:05:00,132.71067690849304,546.5,16.0,0.2540084318208408,0.38993148311822895,0.6514181152790485,0.9790376155370812,4
18320,22.86965764458312,2017-11-13 17:20:00,132.81118214130402,537.0,16.0,0.2440063649750371,0.3825734831871385,0.6378026070763501,0.9746684942338492,4
18335,22.641531383789268,2017-11-13 17:35:00,131.29646337032318,526.5,16.0,0.2489399030316738,0.3837975371776757,0.6486229819563153,0.9991884501242241,4
18350,22.86965764458312,2017-11-13 17:50:00,132.1248904466629,527.5,16.0,0.2479875110812708,0.3797196287238616,0.6530805687203791,0.9890839543071342,4
19085,26.291551556490816,2017-11-14 06:05:00,137.88224983215332,607.5,16.0,0.2676998728049297,0.4015498092073945,0.6666666666666666,0.9713988929930072,4
19100,26.06342529569697,2017-11-14 06:20:00,149.19595813751218,615.5,16.0,0.221864745895082,0.34747519363466395,0.6385052802599512,0.6482125156993608,4
19115,25.37904651331543,2017-11-14 06:35:00,151.78174459934237,603.0,16.0,0.20700582364913395,0.32891834429625233,0.6293532338308457,0.1763162958270423,4
19130,25.37904651331543,2017-11-14 06:50:00,152.26702582836148,603.5,16.0,0.2062304527908356,0.32709613208743565,0.6304888152444076,0.999949995554958,4
19145,25.43607807851389,2017-11-14 07:05:00,152.36753106117246,614.0,16.0,0.20568783165484605,0.3323482332528301,0.6188925081433225,0.3636676078412981,4
19160,25.778267469704666,2017-11-14 07:20:00,150.6101716756821,613.5,16.0,0.21467079455835167,0.33987234183625503,0.6316218418907905,0.9785214461066178,4
19175,25.036857122124662,2017-11-14 07:35:00,154.6101716756821,611.5,16.0,0.19582133919005407,0.3214624131938741,0.6091578086672118,0.6157886447367431,4
19190,25.89233060010159,2017-11-14 07:50:00,144.1248904466629,618.5,16.0,0.2410794596543677,0.3741722604673185,0.6443007275666937,0.6549799509020036,4
19205,24.46654147014005,2017-11-14 08:05:00,156.0243852138519,597.0,16.0,0.186867370538798,0.3081762989272441,0.6063651591289783,0.9761326528838896,4
19220,25.20795181772005,2017-11-14 08:20:00,153.19595813751218,612.5,16.0,0.2013274971645442,0.3279603510991578,0.6138775510204082,0.9757755179956078,4
19235,24.69466773093389,2017-11-14 08:35:00,154.6101716756821,613.5,16.0,0.1926671699682009,0.3225138029344919,0.5973920130399348,0.972055914384228,4
19250,24.69466773093389,2017-11-14 08:50:00,158.26702582836148,607.5,16.0,0.18336496633524849,0.3047721396680258,0.6016460905349794,0.852695625533915,4
19265,25.15092025252159,2017-11-14 09:05:00,156.85281229019162,609.5,16.0,0.19102791989042364,0.311314217040677,0.6136177194421657,0.7207706723137224,4
19280,26.06342529569697,2017-11-14 09:20:00,156.6101716756821,628.0,16.0,0.19956179184061396,0.32175816502158033,0.6202229299363057,0.8257082429697843,4
19295,25.89233060010159,2017-11-14 09:35:00,156.26702582836148,621.5,16.0,0.19940997448743733,0.3198278687585608,0.6234915526950925,0.9733786443697858,4
19310,25.778267469704666,2017-11-14 09:50:00,156.26702582836148,622.0,16.0,0.19838076171588928,0.32008517195144776,0.6197749196141479,0.6166575976178991,4
19325,26.519677817284666,2017-11-14 10:05:00,147.19595813751218,636.5,16.0,0.2389545532478405,0.3691615852967244,0.6472898664571878,0.9800758584652659,4
19340,27.432182860460053,2017-11-14 10:20:00,143.78174459934237,634.5,16.0,0.258643715638972,0.3856861047542367,0.6706067769897557,0.9056620430125576,4
19355,27.60327755605543,2017-11-14 10:35:00,144.36753106117246,645.5,16.0,0.2568504934738055,0.3891948205101912,0.6599535243996901,0.9859060869665688,4
19370,26.91889877367389,2017-11-14 10:50:00,156.85281229019162,645.5,16.0,0.20686178490807905,0.3297019312547285,0.6274206041828039,0.7769047584347339,4
19385,27.14702503446774,2017-11-14 11:05:00,157.19595813751218,645.5,16.0,0.2074852731152171,0.32826407793106044,0.6320681642137878,0.352831066579668,4
19400,27.888435382047742,2017-11-14 11:20:00,143.29646337032318,663.0,17.0,0.2646823805215707,0.4057443197359569,0.6523378582202112,0.9846272076903444,4
19415,27.831403816849278,2017-11-14 11:35:00,141.88224983215332,662.5,17.0,0.2702972501261999,0.4135610351238047,0.6535849056603774,0.8923171541822544,4
