mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,9.41020825774617,2017-11-13 11:10:00,92.32590091228485,251.5,11.0,0.18501480465420173,0.3707667200839181,0.4990059642147117,0.26726539560554224,,3
17965.0,8.896924170960014,2017-11-13 11:25:00,89.74011445045471,239.5,11.0,0.18412749009168447,0.3737163887877833,0.4926931106471816,0.4817847970289651,,3
17980.0,11.349281474493868,2017-11-13 11:40:00,93.74011445045471,271.5,11.0,0.2273819724420369,0.3882654435095158,0.5856353591160219,0.8206907123017162,,3
17995.0,10.664902692112328,2017-11-13 11:55:00,91.15432798862456,264.5,11.0,0.2245855087814056,0.4000193068867459,0.5614366729678639,0.8274460178260579,,3
18010.0,9.581302953341556,2017-11-13 12:10:00,94.32590091228485,259.0,11.0,0.1800769494779513,0.36580337188070106,0.4922779922779923,0.2906824148143549,,3
18025.0,10.607871126913864,2017-11-13 12:25:00,93.49747383594513,270.0,11.0,0.2091573367781772,0.3881270167017721,0.5388888888888889,0.6792675105979922,,3
18040.0,10.664902692112328,2017-11-13 12:40:00,96.56854152679443,271.5,11.0,0.1967394147699626,0.3658544596578414,0.5377532228360957,0.7220621959257176,,3
18055.0,11.292249909295403,2017-11-13 12:55:00,95.74011445045471,283.0,11.0,0.21661028129826654,0.38797917473043947,0.558303886925795,0.4947906573103522,,3
18070.0,10.664902692112328,2017-11-13 13:10:00,101.49747383594513,285.0,11.0,0.1738258100198566,0.3476516200397132,0.5,0.5890199941624793,,3
18085.0,11.235218344096944,2017-11-13 13:25:00,101.9827550649643,286.0,11.0,0.18546619550723684,0.3455591655704868,0.5367132867132867,0.6998718466557956,,3
18100.0,12.432881213264634,2017-11-13 13:40:00,105.39696860313416,314.5,12.0,0.1957040111908961,0.35577405502622433,0.5500794912559619,0.7422861036498642,,3
18115.0,12.489912778463099,2017-11-13 13:55:00,102.56854152679443,304.5,12.0,0.20903526170606573,0.3637213553685544,0.5747126436781609,0.5787298318654801,,3
18130.0,13.231323126043101,2017-11-13 14:10:00,104.81118214130402,313.5,12.0,0.21448449241668446,0.3586180713206964,0.5980861244019139,0.6409735361059635,,3
18145.0,12.546944343661561,2017-11-13 14:25:00,105.9827550649643,310.0,12.0,0.19522475448989224,0.3468176154261696,0.5629032258064516,0.6855935497034418,,3
18160.0,13.288354691241562,2017-11-13 14:40:00,105.74011445045471,326.0,12.0,0.21017057784239104,0.3663936276824569,0.5736196319018405,0.6245210982130279,,3
18175.0,11.520376170089252,2017-11-13 14:55:00,106.56854152679443,301.0,12.0,0.17261415955440265,0.3330568078581744,0.5182724252491694,0.5592074748039273,,3
18190.0,12.204754952470793,2017-11-13 15:10:00,105.9827550649643,315.0,12.0,0.1885121554816437,0.3524114479330433,0.5349206349206349,0.6031983707280572,,3
18205.0,11.349281474493868,2017-11-13 15:25:00,101.74011445045471,298.0,12.0,0.18817291753536386,0.3617776091970221,0.5201342281879194,0.5537129558667495,,3
18220.0,12.832102169653867,2017-11-13 15:40:00,101.74011445045471,319.5,12.0,0.2197374069283926,0.3878790138874113,0.5665101721439749,0.6416122191856353,,3
18235.0,11.748502430883098,2017-11-13 15:55:00,103.49747383594513,305.0,12.0,0.188289196184624,0.35780812982124816,0.5262295081967213,0.4217062036554752,,3
18250.0,11.520376170089252,2017-11-13 16:10:00,104.56854152679443,307.0,12.0,0.18042944572538008,0.3528142664821127,0.5114006514657979,0.59441486964974,,4
18265.0,11.406313039692328,2017-11-13 16:25:00,102.32590091228485,305.5,12.0,0.18662469173154608,0.366648510122105,0.5090016366612111,0.4812416844840219,,3
18280.0,12.432881213264634,2017-11-13 16:40:00,99.74011445045471,312.0,12.0,0.22105899346780195,0.3941166054968812,0.5608974358974359,0.6360813055738731,,4
18295.0,13.060228430447715,2017-11-13 16:55:00,102.56854152679443,322.5,12.0,0.2209801338035552,0.3852221251440355,0.5736434108527132,0.5260624947407135,,3
18310.0,12.261786517669256,2017-11-13 17:10:00,99.84061968326569,308.0,12.0,0.21494122097687066,0.38828091531305664,0.5535714285714286,0.5566142679944815,,3
18325.0,13.801638778027716,2017-11-13 17:25:00,101.49747383594513,340.5,12.0,0.24091647353629245,0.4153521986790257,0.580029368575624,0.5848722586386288,,4
18340.0,13.459449386836948,2017-11-13 17:40:00,100.911687374115,330.5,12.0,0.2369344200409644,0.4078480511642642,0.5809379727685325,0.7766352906167021,,4
18355.0,13.801638778027716,2017-11-13 17:55:00,100.32590091228485,327.5,12.0,0.2478244999041003,0.4088792126881252,0.6061068702290077,0.6614686872693569,,4
19085.0,15.512585733981568,2017-11-14 06:05:00,104.81118214130402,381.0,14.0,0.2602411841322438,0.4358324885907027,0.5971128608923885,0.7415593464368833,,3
19100.0,15.512585733981568,2017-11-14 06:20:00,111.39696860313416,387.0,14.0,0.2268355594365281,0.39189893527650177,0.5788113695090439,0.8143114697023898,,3
19115.0,17.565722081126186,2017-11-14 06:35:00,107.49747383594513,411.0,14.0,0.2832833662812848,0.4469461172422574,0.6338199513381995,0.6979641975890628,,3
19130.0,16.653217037950803,2017-11-14 06:50:00,110.22539567947388,406.0,14.0,0.25340350369658754,0.4199258061257736,0.603448275862069,0.6828290713613457,,3
19145.0,15.96883825556926,2017-11-14 07:05:00,112.56854152679443,403.5,14.0,0.2290803117028035,0.4001467782341179,0.5724907063197026,0.6399441559804824,,4
19160.0,17.508690515927725,2017-11-14 07:20:00,108.08326029777528,420.0,14.0,0.2786074690084961,0.4517958956894533,0.6166666666666667,0.6509285583827065,,3
19175.0,17.109469559538493,2017-11-14 07:35:00,111.9827550649643,412.5,14.0,0.2520261222545833,0.4133629241750123,0.6096969696969697,0.855336008753455,,3
19190.0,18.07900616791234,2017-11-14 07:50:00,113.74011445045471,429.5,15.0,0.2612972398446161,0.4172013550678908,0.6263096623981373,0.7090119999203447,,3
19205.0,17.679785211523107,2017-11-14 08:05:00,102.32590091228485,393.5,15.0,0.31864215855128925,0.4722624835778995,0.6747141041931385,0.9616825883803198,,3
19220.0,18.19306929830927,2017-11-14 08:20:00,126.81118214130402,444.5,15.0,0.2059090246302275,0.3473493793098145,0.592800899887514,0.7655947956791459,,4
19235.0,18.877448080690804,2017-11-14 08:35:00,123.0538227558136,452.0,15.0,0.2315388369572537,0.3751095136368412,0.6172566371681416,0.8524619965375011,,4
19250.0,18.07900616791234,2017-11-14 08:50:00,109.9827550649643,399.0,15.0,0.27997512321711937,0.4145086239837871,0.6754385964912281,0.9468227720952542,,3
19265.0,17.280564255133886,2017-11-14 09:05:00,108.56854152679443,390.5,15.0,0.27292405920807394,0.4163158012529409,0.6555697823303457,0.9579202614732496,,3
19280.0,17.850879907118493,2017-11-14 09:20:00,111.15432798862456,398.0,15.0,0.2690188957092327,0.4047996994036848,0.6645728643216079,0.970144747258328,,3
19295.0,18.250100863507726,2017-11-14 09:35:00,109.39696860313416,409.5,15.0,0.2877066175109655,0.4299848900391984,0.6691086691086691,0.9156706955227832,,3
19310.0,19.333700602278498,2017-11-14 09:50:00,118.56854152679443,451.5,15.0,0.2574325130081028,0.4035790959137444,0.6378737541528239,0.8146786727842517,,4
19325.0,19.447763732675426,2017-11-14 10:05:00,115.9827550649643,452.0,15.0,0.2713745767642298,0.4222420264971837,0.6426991150442478,0.7378048413032988,,4
19340.0,19.390732167476962,2017-11-14 10:20:00,118.81118214130402,457.5,15.0,0.2568272180176083,0.407273664620644,0.6306010928961748,0.8383026131746871,,3
19355.0,19.78995312386619,2017-11-14 10:35:00,128.71067690849304,476.0,15.0,0.22149481631573328,0.3610668923503049,0.6134453781512605,0.8675564944434537,,5
19370.0,18.64932181989696,2017-11-14 10:50:00,113.9827550649643,421.5,15.0,0.2684074409178679,0.40768913998876144,0.6583629893238434,0.95730974075096,,4
19385.0,17.850879907118493,2017-11-14 11:05:00,109.74011445045471,404.5,15.0,0.2765189635365358,0.422082719813316,0.6551297898640297,0.9403204263274888,,3
19400.0,18.136037733110804,2017-11-14 11:20:00,114.81118214130402,438.0,15.0,0.2559680599287941,0.4175568351911054,0.6130136986301371,0.9056226362409764,,4
19415.0,18.42119555910311,2017-11-14 11:35:00,113.39696860313416,441.5,15.0,0.26776729852837544,0.4314571616798458,0.6206115515288788,0.8327473440947034,,3
19430.0,19.162605906683112,2017-11-14 11:50:00,119.63960921764374,458.0,15.0,0.2497710865617247,0.4020919425141297,0.62117903930131,0.7725472568906082,,4
19445.0,19.904016254263112,2017-11-14 12:05:00,117.39696860313416,465.0,15.0,0.27171421682953,0.42398359337493774,0.6408602150537634,0.6417570805682049,,4
19460.0,19.618858428270805,2017-11-14 12:20:00,116.81118214130402,457.5,15.0,0.2703019205671644,0.4213394502878287,0.6415300546448087,0.6711751666749264,,4
19475.0,19.162605906683112,2017-11-14 12:35:00,117.9827550649643,452.0,15.0,0.2568355094628606,0.4080479798847557,0.6294247787610621,0.8294188921881115,,4
19490.0,20.189174080255427,2017-11-14 12:50:00,117.63960921764374,467.5,15.0,0.2755887043933147,0.42450648864538587,0.6491978609625668,0.7055146017493216,,4
19505.0,18.250100863507726,2017-11-14 13:05:00,122.46803629398346,447.5,15.0,0.22412388496134744,0.3749362187671139,0.5977653631284916,0.6683517524450141,,5
19520.0,17.679785211523107,2017-11-14 13:20:00,110.56854152679443,401.0,15.0,0.26930721786279765,0.4121839479503124,0.6533665835411472,0.9281509016543664,,4
19535.0,18.934479645889265,2017-11-14 13:35:00,123.29646337032318,461.0,15.0,0.2326949853599523,0.38107420337811015,0.6106290672451193,0.7068447402519787,,5
19550.0,19.504795297873887,2017-11-14 13:50:00,125.29646337032318,469.5,15.0,0.2309287772727224,0.3758095699464234,0.6144834930777423,0.8540211144693161,,5
19565.0,19.162605906683112,2017-11-14 14:05:00,119.39696860313416,452.5,15.0,0.2503465455020649,0.3988796191538181,0.6276243093922652,0.7010238548092209,,4
19580.0,18.307132428706183,2017-11-14 14:20:00,110.56854152679443,406.5,15.0,0.2806140094524571,0.4178373437451421,0.6715867158671587,0.965263186623535,,4
19595.0,19.732921558667726,2017-11-14 14:35:00,122.46803629398346,477.0,15.0,0.2459078887332915,0.3996526845852812,0.6153039832285115,0.6984995365670472,,4
19610.0,19.78995312386619,2017-11-14 14:50:00,119.63960921764374,467.0,15.0,0.2594283166221077,0.4099933125635341,0.632762312633833,0.8008889509655838,,4
19625.0,19.78995312386619,2017-11-14 15:05:00,123.63960921764374,467.0,15.0,0.2412696655174381,0.3838941526291095,0.6284796573875803,0.8176621128146222,,5
19640.0,20.41730034104927,2017-11-14 15:20:00,123.29646337032318,477.0,15.0,0.2525339894403745,0.3943002060983917,0.6404612159329139,0.8855925254577829,,4
19655.0,19.105574341484648,2017-11-14 15:35:00,126.46803629398346,469.0,15.0,0.22038456729322548,0.3684861392532005,0.5980810234541578,0.7464492715538421,,4
19670.0,19.904016254263112,2017-11-14 15:50:00,121.0538227558136,467.5,15.0,0.25554601384063125,0.4008985284244802,0.6374331550802139,0.8067477801985887,,4
19685.0,18.934479645889265,2017-11-14 16:05:00,125.0538227558136,465.0,15.0,0.22338845044194347,0.3736533433651213,0.5978494623655914,0.7376511572020776,,5
19700.0,20.53136347144619,2017-11-14 16:20:00,123.0538227558136,480.5,15.0,0.25477570948342976,0.3987613303152704,0.6389177939646202,0.6624428448515867,,4
