mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,29.13230769230769,2017-11-13 11:05:00,185.5807341337204,740.5,19.0,0.16291667970420784,0.2701899245710323,0.6029709655638082,0.9934118916020768,4
17960,29.24307692307692,2017-11-13 11:20:00,185.82337474823,744.0,20.0,0.1634013043301564,0.2707585087341567,0.6034946236559139,0.9858344424966652,4
17975,29.741538461538447,2017-11-13 11:35:00,186.16652059555054,757.5,20.0,0.16570014945856154,0.2746561558312044,0.6033003300330033,0.997658104115097,4
17990,30.461538461538463,2017-11-13 11:50:00,189.82337474823,770.5,20.0,0.16356234423414664,0.2687095655275266,0.6086956521739131,0.9961032110794812,4
18005,30.24,2017-11-13 12:05:00,186.16652059555054,757.0,20.0,0.16896339091398185,0.2744748646392366,0.6155878467635403,0.9840660788302976,4
18020,28.467692307692307,2017-11-13 12:20:00,185.5807341337204,747.5,20.0,0.15853817991372526,0.2727440494488138,0.5812709030100335,0.9837100492630602,4
18035,29.464615384615367,2017-11-13 12:35:00,186.16652059555054,754.0,19.0,0.16388723753888365,0.27338711748742983,0.5994694960212201,0.9851402383703338,4
18050,30.018461538461537,2017-11-13 12:50:00,188.99494767189026,766.0,20.0,0.1621848936633912,0.2694872636576088,0.6018276762402088,0.9999086923285136,4
18065,29.79692307692308,2017-11-13 13:05:00,187.5807341337204,770.0,20.0,0.16338963401628956,0.27499457528424703,0.5941558441558441,0.997161885435166,4
18080,30.12923076923077,2017-11-13 13:20:00,187.33809351921082,769.0,20.0,0.16578249162232947,0.2753493219385991,0.6020806241872562,0.9910372500900078,4
18095,31.29230769230769,2017-11-13 13:35:00,174.75230705738068,780.5,20.0,0.20842196101886296,0.32117145227092314,0.6489429852658553,0.9675024618547756,4
18110,30.018461538461537,2017-11-13 13:50:00,186.5096664428711,760.0,20.0,0.1665359882784586,0.2745495685284784,0.6065789473684211,0.9662463072916941,5
18125,30.18461538461537,2017-11-13 14:05:00,188.4091612100601,778.5,20.0,0.1644339729725055,0.2755906306977299,0.596660244059088,0.997451340698634,4
18140,30.516923076923074,2017-11-13 14:20:00,190.99494767189026,777.5,20.0,0.16156189870761056,0.2678344909278618,0.6032154340836012,0.9548967925436376,4
18155,30.350769230769227,2017-11-13 14:35:00,192.30865597724915,779.0,20.0,0.15868251653343834,0.2646973883930374,0.5994865211810013,0.9988162951453348,4
18170,31.95692307692308,2017-11-13 14:50:00,167.09545290470126,791.0,20.0,0.2360620058024981,0.35600580856010666,0.6630847029077117,0.966498612588366,4
18185,31.01538461538461,2017-11-13 15:05:00,185.5807341337204,776.0,19.0,0.1753224291105753,0.28314298645121005,0.6192010309278351,0.9874909913153059,4
18200,30.406153846153842,2017-11-13 15:20:00,191.23758828639984,777.0,20.0,0.16063676999149756,0.26698346584683114,0.6016731016731016,0.9983327015210854,4
18215,30.24,2017-11-13 15:35:00,186.99494767189026,772.0,20.0,0.16746962016946834,0.2774389415683038,0.6036269430051814,0.9837262634888958,4
18230,31.624615384615367,2017-11-13 15:50:00,169.92387998104098,785.0,20.0,0.2252222983614589,0.34164155403622265,0.6592356687898089,0.99053593748044,4
18245,30.406153846153842,2017-11-13 16:05:00,189.5807341337204,780.0,19.0,0.1634568321291211,0.2727194204507261,0.5993589743589743,0.9829548959249536,4
18260,30.96,2017-11-13 16:20:00,190.75230705738068,783.5,19.0,0.16905303096771396,0.2705884571260549,0.6247606892150607,0.9819044422099908,4
18275,30.738461538461536,2017-11-13 16:35:00,190.75230705738068,786.0,19.0,0.16318193489733368,0.2714518536069932,0.601145038167939,0.9839801082930658,4
18290,30.461538461538463,2017-11-13 16:50:00,186.75230705738068,776.0,19.0,0.16916616712447044,0.27960158826110554,0.6050257731958762,0.9808946676754317,4
18305,30.406153846153842,2017-11-13 17:05:00,192.0660153627396,779.0,19.0,0.1592540281739184,0.2653666052352565,0.6001283697047497,0.9828137357574056,4
18320,30.516923076923074,2017-11-13 17:20:00,191.23758828639984,776.5,19.0,0.1613239861198034,0.26681166181475474,0.6046361880231811,0.982407069420124,4
18335,31.181538461538462,2017-11-13 17:35:00,187.33809351921082,789.0,19.0,0.17258566082497367,0.28251055267822456,0.6108998732572877,0.9828434467231576,4
18350,31.84615384615385,2017-11-13 17:50:00,184.5096664428711,789.5,19.0,0.1827160994351361,0.29142295051321193,0.6269791006966434,0.9796634447609368,4
19085,31.84615384615385,2017-11-14 06:05:00,191.5807341337204,828.0,19.0,0.16862129975882675,0.28348921055900217,0.5948067632850241,0.9841342420312654,4
19100,33.45230769230769,2017-11-14 06:20:00,192.75230705738068,856.0,19.0,0.1760481348170284,0.28952392584702463,0.6080607476635514,0.9876618889259297,4
19115,33.56307692307692,2017-11-14 06:35:00,194.99494767189026,861.0,19.0,0.17251769589831742,0.28455505013113275,0.6062717770034843,0.989189211049882,4
19130,34.11692307692307,2017-11-14 06:50:00,196.16652059555054,867.0,19.0,0.17340220150700875,0.2831256284492968,0.6124567474048442,0.9894753112559712,4
19145,34.615384615384606,2017-11-14 07:05:00,198.4091612100601,873.0,19.0,0.17221773409988422,0.2786767041134364,0.6179839633447881,0.99119280957163,4
19160,33.729230769230774,2017-11-14 07:20:00,196.4091612100601,874.5,19.0,0.1708566452061509,0.2848696591664041,0.5997712978845054,0.9884838383522198,4
19175,35.39076923076923,2017-11-14 07:35:00,194.4091612100601,888.5,20.0,0.1846972692051408,0.2954158842282044,0.6252110298255487,0.9900639132966372,4
19190,35.058461538461536,2017-11-14 07:50:00,192.4091612100601,877.5,19.0,0.1868597203977592,0.2978554126231311,0.6273504273504273,0.9880995023166034,4
19205,33.95076923076923,2017-11-14 08:05:00,195.09545290470123,874.0,19.0,0.1741558363424208,0.2885539354754043,0.6035469107551488,0.9836875925835727,4
19220,34.50461538461539,2017-11-14 08:20:00,192.75230705738068,873.5,20.0,0.18247448363839927,0.2954429313403925,0.6176302232398397,0.9867994854882984,4
19235,33.00923076923077,2017-11-14 08:35:00,194.99494767189026,856.0,19.0,0.16921275919528453,0.2829025817796163,0.5981308411214953,0.9825963442377292,4
19250,33.78461538461538,2017-11-14 08:50:00,194.4091612100601,872.5,19.0,0.1750551075364655,0.2900960708937629,0.6034383954154727,0.985579853860678,4
19265,33.84,2017-11-14 09:05:00,194.99494767189026,872.5,19.0,0.17417016424983384,0.2883557273396206,0.6040114613180516,0.987061513047133,4
