mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,18.79563352932761,2017-11-13 11:05:00,128.81118214130402,451.5,15.0,0.2260721516129761,0.3419483298266624,0.6611295681063123,0.7100933123529333,4
17960,19.705963358383354,2017-11-13 11:20:00,123.0538227558136,462.5,15.0,0.2614148159194801,0.3838233408341572,0.6810810810810811,0.8733948453305047,4
17975,19.00982878322307,2017-11-13 11:35:00,124.22539567947388,457.5,15.0,0.24510692535709905,0.3725462403683482,0.6579234972677596,0.8135191554261924,4
17990,18.956279969749204,2017-11-13 11:50:00,124.22539567947388,463.0,15.0,0.2442926166349824,0.3770249383399895,0.6479481641468683,0.923268673810886,4
18005,19.11692641017081,2017-11-13 12:05:00,126.22539567947388,465.0,15.0,0.2381898908859447,0.3667493353045175,0.6494623655913978,0.9383093917029566,4
18020,19.11692641017081,2017-11-13 12:20:00,124.22539567947388,460.0,15.0,0.24673554280133225,0.3745820121736397,0.658695652173913,0.8647189890388701,4
18035,19.27757285059241,2017-11-13 12:35:00,121.39696860313416,462.0,15.0,0.26263034021139137,0.3939455103170871,0.6666666666666666,0.5401931094015813,4
18050,19.00982878322307,2017-11-13 12:50:00,125.63960921764374,467.0,15.0,0.2392220383166714,0.3717693573839785,0.6434689507494646,0.8452997664171759,4
18065,18.956279969749204,2017-11-13 13:05:00,125.29646337032318,460.0,15.0,0.24053413369307824,0.36820532944697504,0.6532608695652173,0.8349297890457141,4
18080,19.705963358383354,2017-11-13 13:20:00,123.63960921764374,467.0,15.0,0.2585325717384474,0.3838941526291095,0.6734475374732334,0.9641287521964116,4
18095,19.00982878322307,2017-11-13 13:35:00,124.32590091228485,456.5,15.0,0.24349130695612506,0.3711311573471489,0.6560788608981379,0.92261710012648,4
18110,19.11692641017081,2017-11-13 13:50:00,125.63960921764374,464.5,15.0,0.2408141983054679,0.3697791573979829,0.6512378902045209,0.860186670130688,4
18125,20.24145149312203,2017-11-13 14:05:00,125.0538227558136,481.0,15.0,0.2611555625670202,0.3865102325991899,0.6756756756756757,0.8987974768038958,4
18140,20.40209793354364,2017-11-13 14:20:00,124.46803629398346,482.0,15.0,0.2656473529262946,0.3909680125510657,0.6794605809128631,0.8580761077601556,4
18155,19.43821929101401,2017-11-13 14:35:00,122.46803629398346,474.0,15.0,0.2601512758149472,0.3971391456885184,0.6550632911392406,0.9320960688837456,4
18170,20.134353866174294,2017-11-13 14:50:00,121.74011445045471,474.5,15.0,0.2738703235924597,0.4023265280019261,0.6807165437302424,0.8589997326144506,4
18185,19.705963358383354,2017-11-13 15:05:00,124.22539567947388,471.0,15.0,0.2556929387446149,0.3835394081169224,0.6666666666666666,0.8797781341696945,4
18200,19.973707425752693,2017-11-13 15:20:00,125.63960921764374,481.0,15.0,0.2535514782158397,0.3829144773055539,0.6621621621621622,0.9420622099042604,4
18215,19.813060985331088,2017-11-13 15:35:00,125.0538227558136,472.0,15.0,0.2539235623728566,0.3792782324050263,0.6694915254237288,0.9077189212281908,4
18230,19.705963358383354,2017-11-13 15:50:00,125.88224983215332,480.0,15.0,0.2490064057709949,0.3806467349365528,0.6541666666666667,0.716053244700357,4
18245,18.902731156275337,2017-11-13 16:05:00,124.22539567947388,471.5,15.0,0.24347830791286584,0.3839465624779807,0.6341463414634146,0.8912691561987318,4
18260,19.00982878322307,2017-11-13 16:20:00,121.15432798862456,461.5,15.0,0.2581186080587488,0.3950969738610698,0.6533044420368364,0.8932825482476539,4
