mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,17.298973557692307,2017-11-13 11:10:00,106.911687374115,393.5,15.0,0.2704547436022157,0.4326176488108613,0.625158831003812,0.7315094513264784,,3
17965.0,17.23993269230769,2017-11-13 11:25:00,108.32590091228485,396.0,15.0,0.2618328351041737,0.4240728126840605,0.6174242424242424,0.7318028047251002,,3
17980.0,17.712259615384614,2017-11-13 11:40:00,106.56854152679443,383.5,15.0,0.2810512597872967,0.4243431422379065,0.6623207301173403,0.6496529878406662,,3
17995.0,17.00376923076923,2017-11-13 11:55:00,105.49747383594513,386.5,15.0,0.27267346575380075,0.4363904534734741,0.6248382923673997,0.7118110004009497,,3
18010.0,18.479790865384615,2017-11-13 12:10:00,108.66904675960541,410.5,16.0,0.2814646287525693,0.4368288472700555,0.6443361753958587,0.7425674286071561,,3
18025.0,17.180891826923073,2017-11-13 12:25:00,108.08326029777528,392.5,15.0,0.26139619679175513,0.4222140215669296,0.619108280254777,0.7412736115620844,,3
18040.0,19.07019951923077,2017-11-13 12:40:00,113.74011445045471,423.5,16.0,0.26518270066014943,0.4113731638445908,0.6446280991735537,0.7714871980930393,,4
18055.0,18.834036057692305,2017-11-13 12:55:00,110.66904675960541,419.5,15.0,0.2765134718439633,0.4304170739834605,0.6424314660309892,0.6997203938308965,,4
18070.0,19.18828125,2017-11-13 13:10:00,114.32590091228485,440.5,16.0,0.26391431533190457,0.4235127719624917,0.623155505107832,0.7342595386252065,,4
18085.0,18.42075,2017-11-13 13:25:00,115.0538227558136,421.5,16.0,0.249668358814324,0.4001338906472912,0.6239620403321471,0.7340219627546456,,4
18100.0,18.77499519230769,2017-11-13 13:40:00,115.39696860313416,422.0,15.0,0.2529040925964177,0.3982295786406279,0.6350710900473934,0.7681516310582859,,4
18115.0,19.07019951923077,2017-11-13 13:55:00,115.74011445045471,431.5,15.0,0.2551590362284996,0.40478354460513816,0.6303592120509849,0.7462758883722519,,4
18130.0,18.952117788461532,2017-11-13 14:10:00,119.15432798862456,442.5,15.0,0.2376481899072581,0.3916548381153137,0.6067796610169491,0.8210375450959558,,4
18145.0,19.719649038461537,2017-11-13 14:25:00,119.15432798862456,459.0,15.0,0.24915443373889445,0.4062589168246982,0.6132897603485838,0.8083045487554243,,4
18160.0,61.99290865384615,2017-11-13 14:40:00,309.6051193475723,1477.5,26.0,0.12264148189548713,0.19369619401451865,0.6331641285956007,0.516590684648482,,10
18175.0,20.664302884615378,2017-11-13 14:55:00,124.22539567947388,475.5,16.0,0.241035381746516,0.3872037973664472,0.6225026288117771,0.8151321196230843,,4
18190.0,19.601567307692303,2017-11-13 15:10:00,121.74011445045471,472.0,15.0,0.23571501535202416,0.4002067886552353,0.5889830508474576,0.8571311738972112,,4
18205.0,19.837730769230767,2017-11-13 15:25:00,123.63960921764374,469.5,16.0,0.2322271908302429,0.38594926051256295,0.6017039403620873,0.7681196987095008,,4
18220.0,19.896771634615387,2017-11-13 15:40:00,123.39696860313416,469.0,15.0,0.2335540043745053,0.3870559295111061,0.603411513859275,0.7992110375314252,,4
18235.0,68.48740384615384,2017-11-13 15:55:00,240.2497808933258,1499.5,25.0,0.2420965779665737,0.3264602685799257,0.7415805268422807,0.98996415805628,,6
18250.0,20.72334375,2017-11-13 16:10:00,122.22539567947388,475.5,15.0,0.250670498298455,0.3999792682581052,0.6267087276550999,0.8165497617298371,,4
18265.0,20.605262019230768,2017-11-13 16:25:00,124.81118214130402,478.5,16.0,0.2375681249451501,0.3859977853523067,0.6154649947753396,0.8039146505174478,,4
