mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,15.266318812318616,2017-11-13 11:05:00,93.01219260692595,331.5,12.0,0.3159289039456534,0.4815192260137201,0.6561085972850679,0.9157267967990346,4
17960,15.206450895407562,2017-11-13 11:20:00,92.08326029777528,330.0,12.0,0.3215942113011945,0.4890603213336137,0.6575757575757576,0.8830004556994321,3
17975,14.48803589247492,2017-11-13 11:35:00,94.911687374115,328.5,11.0,0.2873675301683088,0.4582535614577158,0.6270928462709284,0.9518868380845844,3
17990,14.48803589247492,2017-11-13 11:50:00,94.32590091228485,325.0,11.0,0.2902416715115215,0.4590196751398759,0.6323076923076923,0.6033960205091302,3
18005,15.445922563051775,2017-11-13 12:05:00,93.25483322143556,336.5,12.0,0.31789950040139603,0.4862417358412262,0.6537890044576523,0.8140488271911964,3
18020,15.086715061585455,2017-11-13 12:20:00,94.56854152679443,330.0,12.0,0.30210293285529977,0.4636928736848786,0.6515151515151515,0.9022593866233626,3
18035,15.685394230695989,2017-11-13 12:35:00,94.08326029777528,337.0,12.0,0.3180044262331242,0.4784263019667984,0.6646884272997032,0.9067291330370576,4
18050,15.924865898340206,2017-11-13 12:50:00,94.66904675960541,337.0,12.0,0.3175865211812596,0.4725238747818299,0.6721068249258161,0.9183968892936056,3
18065,15.685394230695989,2017-11-13 13:05:00,96.911687374115,339.0,12.0,0.2970369848322976,0.4535835038655354,0.6548672566371682,0.9267077841747048,4
18080,15.505790479962828,2017-11-13 13:20:00,94.08326029777528,335.5,12.0,0.31374543838178776,0.4762968080411302,0.6587183308494784,0.9539938658402088,3
18095,15.14658297849651,2017-11-13 13:35:00,95.49747383594513,338.0,12.0,0.29694319122806034,0.4657392048031758,0.6375739644970414,0.906814445022583,4
18110,14.547903809385975,2017-11-13 13:50:00,104.32590091228485,331.0,12.0,0.2280303618616273,0.3821673406389804,0.5966767371601208,0.7947331295345784,3
