mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,26.821550178686515,2017-11-13 11:05:00,163.19595813751218,637.5,18.0,0.18731888929032167,0.3007954456488163,0.6227450980392157,0.9695298051624344,4
17960,27.282005975745506,2017-11-13 11:20:00,142.36753106117246,650.0,18.0,0.2653577193355689,0.4029965363741116,0.6584615384615384,0.9554630771872928,4
17975,26.87910715331889,2017-11-13 11:35:00,160.6101716756821,648.5,18.0,0.1936425996402925,0.31591754935026345,0.612952968388589,0.9635618000294264,4
17990,26.41865135625989,2017-11-13 11:50:00,143.29646337032318,643.0,18.0,0.25244273286739405,0.3935046720817803,0.6415241057542769,0.9623748614853784,4
18005,26.591322280157012,2017-11-13 12:05:00,161.53910398483274,654.0,18.0,0.18829174580404992,0.3149432269970554,0.5978593272171254,0.969093724240844,4
18020,26.36109438162752,2017-11-13 12:20:00,162.1248904466629,644.5,18.0,0.18478213088251186,0.30812958176915617,0.5996896819239721,0.9710966426345576,4
18035,27.68490479817213,2017-11-13 12:35:00,146.710676908493,666.5,19.0,0.2510469085975062,0.38912270832613466,0.6451612903225806,0.9671446977943664,4
18050,27.282005975745506,2017-11-13 12:50:00,144.710676908493,656.0,18.0,0.2544336631273673,0.3936520825744173,0.6463414634146342,0.9622414637118236,4
18065,26.99422110258364,2017-11-13 13:05:00,143.78174459934237,657.5,18.0,0.2568201406755949,0.39966684614012704,0.6425855513307985,0.9662756669035903,4
18080,26.99422110258364,2017-11-13 13:20:00,143.29646337032318,661.0,18.0,0.2585625566944824,0.4045203549705393,0.6391830559757943,0.9666441766752528,4
18095,27.454676899642628,2017-11-13 13:35:00,144.1248904466629,661.0,19.0,0.2592284779470428,0.3998833697152749,0.6482602118003026,0.9690614918433088,4
18110,27.80001874743688,2017-11-13 13:50:00,145.53910398483274,674.0,19.0,0.25747804317027995,0.3998622145086837,0.6439169139465876,0.970128145436198,4
18125,27.454676899642628,2017-11-13 14:05:00,143.88224983215332,655.0,19.0,0.26040703698960144,0.3975911637020721,0.6549618320610687,0.9712082040491624,4
18140,27.22444900111313,2017-11-13 14:20:00,146.46803629398346,654.0,18.0,0.2486576589918737,0.383090951662392,0.6490825688073395,0.9727543438856826,4
18155,27.22444900111313,2017-11-13 14:35:00,143.0538227558136,653.0,18.0,0.2615896324561741,0.4009812910654501,0.6523736600306279,0.9703694844934208,4
18170,27.282005975745506,2017-11-13 14:50:00,143.53910398483274,665.0,19.0,0.2616535879349199,0.4055935570552954,0.6451127819548872,0.9690979077008616,4
18185,27.22444900111313,2017-11-13 15:05:00,144.95331752300262,668.5,19.0,0.25507775186289605,0.3998112007511043,0.6379955123410621,0.9665387630272184,4
18200,27.512233874274997,2017-11-13 15:20:00,146.95331752300262,671.0,19.0,0.25167332454534724,0.3904573428206427,0.6445603576751118,0.967731899458083,4
18215,28.548259417657746,2017-11-13 15:35:00,145.53910398483274,675.5,19.0,0.26459725173720017,0.4007521155795487,0.6602516654330126,0.9696491218312746,4
18230,26.93666412795125,2017-11-13 15:50:00,144.1248904466629,656.0,19.0,0.2555986742885078,0.3968585333331624,0.6440548780487805,0.9684025645867572,4
18245,28.31803151912825,2017-11-13 16:05:00,145.53910398483274,680.0,19.0,0.2634107169760468,0.4034218187921438,0.6529411764705882,0.9678030548272356,4
18260,28.49070244302537,2017-11-13 16:20:00,147.53910398483274,683.5,19.0,0.25804954871202146,0.3945791197867263,0.6539868324798829,0.9677427457230848,4
18275,29.64184193567285,2017-11-13 16:35:00,145.29646337032318,699.0,19.0,0.2764938626152766,0.4160801075739039,0.6645207439198856,0.9718503231012118,4
18290,29.52672798640811,2017-11-13 16:50:00,145.29646337032318,697.0,19.0,0.2753033615921753,0.4148896065508026,0.663558106169297,0.9732185465635363,4
18305,28.260474544495874,2017-11-13 17:05:00,148.95331752300262,680.0,19.0,0.25005768786786603,0.38513981370362144,0.6492647058823531,0.9693542472704516,4
18320,27.109335051848394,2017-11-13 17:20:00,142.710676908493,661.0,19.0,0.262232105432996,0.407848051038142,0.642965204236006,0.9640700235513696,4
18335,28.030246645966372,2017-11-13 17:35:00,142.710676908493,649.5,19.0,0.2708703394943182,0.4007523587734844,0.6759045419553503,0.9665783439661724,4
18350,26.99422110258364,2017-11-13 17:50:00,141.63960921764377,638.0,19.0,0.2640207152382744,0.3996327789371746,0.6606583072100314,0.9598568910048229,4
19085,30.15985470736423,2017-11-14 06:05:00,149.53910398483274,713.0,19.0,0.2658039659450658,0.4006727858749089,0.6633941093969145,0.975011143144516,4
19100,29.58428496104048,2017-11-14 06:20:00,173.09545290470123,730.0,19.0,0.18433059485261288,0.3061691336573548,0.602054794520548,0.9807289424428935,4
19115,30.332525631261355,2017-11-14 06:35:00,173.09545290470123,745.0,19.0,0.1897829218903466,0.3124602802393552,0.6073825503355704,0.9805848685406556,4
19130,30.102297732731856,2017-11-14 06:50:00,171.68123936653137,731.0,19.0,0.1914302318854895,0.3116603552523225,0.6142270861833106,0.9803570652247768,4
19145,30.332525631261355,2017-11-14 07:05:00,174.5096664428711,747.5,19.0,0.18651309207078645,0.30844808920998423,0.6046822742474917,0.9805827372215072,4
19160,29.814512859569984,2017-11-14 07:20:00,174.0243852138519,738.5,19.0,0.1834053149360323,0.3064362558376919,0.5985104942450914,0.9821606040715458,4
19175,30.56275352979085,2017-11-14 07:35:00,173.33809351921082,749.5,19.0,0.1911340370459455,0.3134681854834489,0.609739826551034,0.9825759640020666,4
19190,30.39008260589373,2017-11-14 07:50:00,173.92387998104095,748.5,19.0,0.1883947190560329,0.31094475681023304,0.6058784235136939,0.9835704309044336,4
19205,30.79298142832035,2017-11-14 08:05:00,173.68123936653137,748.0,19.0,0.19162928388494094,0.311605879012904,0.6149732620320856,0.9788424752498286,4
19220,30.21741168199661,2017-11-14 08:20:00,172.0243852138519,752.5,19.0,0.19109193096186894,0.3195481734417919,0.5980066445182725,0.9748621173089462,4
19235,31.71389302243834,2017-11-14 08:35:00,170.85281229019162,764.0,19.0,0.2053449275940975,0.32889627815909955,0.6243455497382199,0.9679327685854668,4
19250,31.138323276114594,2017-11-14 08:50:00,175.09545290470123,767.0,19.0,0.1908006340046849,0.3143804216575582,0.6069100391134289,0.9716696470625236,4
19265,30.4476395805261,2017-11-14 09:05:00,174.5096664428711,764.5,19.0,0.18733837123924124,0.3154629621418501,0.5938521909744932,0.9704724844369678,4
19280,31.138323276114594,2017-11-14 09:20:00,173.68123936653137,765.5,19.0,0.19412879628344007,0.31889612350852675,0.6087524493794906,0.9693763175610024,4
19295,31.138323276114594,2017-11-14 09:35:00,176.5096664428711,780.5,19.0,0.18755378301545186,0.3148080164377638,0.5957719410634209,0.9699554345958146,4
19310,30.15985470736423,2017-11-14 09:50:00,176.2670258283615,759.0,19.0,0.18099257145226846,0.3069795792899929,0.5895915678524374,0.9714424179913524,4
19325,32.00167789560021,2017-11-14 10:05:00,175.92387998104095,784.5,19.0,0.19509838145363026,0.3185321129040019,0.6124920331421287,0.9705618746223696,4
19340,31.483665123908843,2017-11-14 10:20:00,178.5096664428711,787.5,19.0,0.1853464383613677,0.3105538727863343,0.5968253968253968,0.9733034664202632,4
19355,32.577247641923954,2017-11-14 10:35:00,176.85281229019162,798.0,20.0,0.19646933833633912,0.32061867483108103,0.6127819548872181,0.9771783393461096,4
19370,32.692361591188714,2017-11-14 10:50:00,178.2670258283615,796.0,20.0,0.193957616268829,0.3147609837920243,0.6162060301507538,0.9746052177537704,4
