mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,18.952117788461532,2017-11-13 11:10:00,128.22539567947388,418.0,15.0,0.20253852467346645,0.31947586156041125,0.6339712918660287,0.9611246350439928,,4
17965.0,18.066504807692304,2017-11-13 11:25:00,122.22539567947388,409.5,14.0,0.2128175707030507,0.3444616411181789,0.6178266178266179,0.9420981284650491,,4
17980.0,18.42075,2017-11-13 11:40:00,128.22539567947388,415.5,15.0,0.1956598577977638,0.3175651207616049,0.6161251504211793,0.9405270571491676,,4
17995.0,18.597872596153845,2017-11-13 11:55:00,125.15432798862456,416.0,15.0,0.20818789830962195,0.3337424496986618,0.6237980769230769,0.9491285234857181,,4
18010.0,18.656913461538466,2017-11-13 12:10:00,127.88224983215332,423.5,15.0,0.20055331037971466,0.3254188771870083,0.6162927981109799,0.9550717275543978,,4
18025.0,18.95211778846153,2017-11-13 12:25:00,126.81118214130402,424.5,15.0,0.20747190147751576,0.331720610836932,0.6254416961130742,0.9541749054651584,,4
18040.0,18.479790865384615,2017-11-13 12:40:00,125.63960921764374,417.5,15.0,0.2057866785519453,0.33236339766126555,0.6191616766467066,0.9486466918396632,,4
18055.0,19.129240384615386,2017-11-13 12:55:00,124.81118214130402,423.0,15.0,0.2174010515202647,0.3412268823490611,0.6371158392434988,0.9562338392508029,,4
18070.0,19.129240384615386,2017-11-13 13:10:00,125.9827550649643,419.0,15.0,0.21258467378277726,0.33174293599621496,0.6408114558472554,0.9566012837499336,,4
18085.0,18.893076923076922,2017-11-13 13:25:00,127.39696860313416,421.0,15.0,0.20440692390278767,0.3259671021328547,0.6270783847980997,0.9550139776287624,,4
18100.0,19.837730769230767,2017-11-13 13:40:00,116.81118214130402,427.0,15.0,0.26661807837885554,0.3932501536019735,0.6779859484777517,0.9513286475023682,,4
18115.0,18.36170913461537,2017-11-13 13:55:00,131.63960921764374,420.5,15.0,0.1838292684469196,0.3049317845441013,0.6028537455410226,0.9556342184963886,,4
18130.0,18.952117788461532,2017-11-13 14:10:00,131.88224983215332,432.5,15.0,0.19073970043302585,0.31248075923213514,0.6104046242774567,0.9530671392428112,,4
18145.0,19.07019951923077,2017-11-13 14:25:00,133.29646337032318,441.5,15.0,0.18777472549320035,0.3122506263851147,0.6013590033975085,0.9537494501599992,,4
18160.0,19.601567307692303,2017-11-13 14:40:00,127.63960921764374,433.5,15.0,0.2132721111039387,0.33437056117018965,0.6378316032295271,0.9555070246907064,,4
18175.0,18.36170913461537,2017-11-13 14:55:00,130.22539567947388,423.5,15.0,0.1882141233790828,0.3138137057127621,0.5997638724911453,0.9515927932546708,,4
18190.0,19.306362980769233,2017-11-13 15:10:00,129.39696860313416,433.5,15.0,0.20264011525996728,0.3253499628340586,0.6228373702422145,0.9546563668159248,,4
18205.0,18.715954326923075,2017-11-13 15:25:00,130.22539567947388,427.0,15.0,0.19266012629354928,0.31640720741286754,0.6088992974238876,0.9569934280554878,,4
