mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,lNumWaSh,leaf
17950.0,21.61231800489028,2017-11-13 11:10:00,142.95331752300262,510.0,16.0,0.18416971403010185,0.31361119918314506,0.5872549019607843,0.7954219193688041,,4
17965.0,22.510336758556075,2017-11-13 11:25:00,141.53910398483274,524.5,16.0,0.1975911704717755,0.3290049806744325,0.6005719733079123,0.7967120418450978,,4
17980.0,22.450468841645023,2017-11-13 11:40:00,141.78174459934237,520.5,16.0,0.19660288290980835,0.3253793340367417,0.6042267050912584,0.8492448494386665,,4
17995.0,22.570204675467128,2017-11-13 11:55:00,136.36753106117249,516.5,16.0,0.2155651704135301,0.34902636526203223,0.6176185866408519,0.840502595975408,,4
18010.0,22.03139342326765,2017-11-13 12:10:00,138.36753106117249,508.5,16.0,0.2028149477484341,0.33375857906174355,0.6076696165191741,0.8596152504470476,,4
18025.0,22.330733007822914,2017-11-13 12:25:00,142.6101716756821,517.0,16.0,0.19308959886613586,0.3194474323641351,0.6044487427466151,0.8536169806483965,,4
18040.0,21.85178967253449,2017-11-13 12:40:00,138.95331752300262,506.5,16.0,0.198830607061812,0.329648780611482,0.6031589338598223,0.8261516817295793,,4
18055.0,22.03139342326765,2017-11-13 12:55:00,138.36753106117249,508.5,16.0,0.2028149477484341,0.33375857906174355,0.6076696165191741,0.8433293594384172,,4
18070.0,21.552450087979217,2017-11-13 13:10:00,139.53910398483276,503.0,15.0,0.19361511517383467,0.3246280097747961,0.5964214711729622,0.8381697289189024,,4
18085.0,22.450468841645023,2017-11-13 13:25:00,140.36753106117249,517.0,16.0,0.2009033116143601,0.3297365463638862,0.6092843326885881,0.8586522150590844,,4
18100.0,46.63710727371061,2017-11-13 13:40:00,186.5096664428711,934.0,22.0,0.25287460259201955,0.3374069697442089,0.7494646680942184,0.9266896283766346,,6
18115.0,21.85178967253449,2017-11-13 13:55:00,139.1959581375122,512.5,16.0,0.19846230953157373,0.3323919399834364,0.5970731707317073,0.8443150156253546,,4
18130.0,44.66146601564583,2017-11-13 14:10:00,182.99494767189026,905.5,22.0,0.25254962583789065,0.3397974534861961,0.7432357813362783,0.9290063609645844,,6
