mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,10.686396634615383,2017-11-13 11:05:00,94.18376553058624,299.0,13.0,0.19762049007159013,0.4235736668917953,0.4665551839464883,0.9754835681858128,4
17960,8.856129807692307,2017-11-13 11:20:00,97.01219260692595,267.5,12.0,0.14220236886784055,0.35717496405772153,0.3981308411214953,0.49658862856569796,4
17975,10.922560096153843,2017-11-13 11:35:00,100.42640614509584,314.0,13.0,0.17443838493836086,0.3912403776474664,0.445859872611465,0.9591532513289064,4
17990,25.85989903846153,2017-11-13 11:50:00,145.53910398483274,631.0,16.0,0.2402732891335562,0.3743517171438863,0.6418383518225039,0.9856372398717228,6
18005,11.217764423076924,2017-11-13 12:05:00,97.25483322143556,318.0,13.0,0.19530115509553644,0.4224882130638135,0.4622641509433962,0.9745927973489285,4
18020,12.811867788461536,2017-11-13 12:20:00,103.25483322143556,328.5,13.0,0.2015511104784776,0.38719029118233855,0.5205479452054794,0.9609512678489466,4
18035,12.044336538461538,2017-11-13 12:35:00,85.59797906875609,268.5,13.0,0.2847022697244796,0.4604973459097758,0.6182495344506518,0.9708402904927004,4
18050,12.988990384615386,2017-11-13 12:50:00,94.66904675960541,304.5,13.0,0.2502834173547675,0.4269540648993093,0.5862068965517241,0.9715751943599084,4
18065,12.457622596153845,2017-11-13 13:05:00,99.49747383594513,306.5,14.0,0.21261826329259872,0.3890596877563076,0.5464926590538336,0.8218829933651517,4
18080,12.634745192307687,2017-11-13 13:20:00,96.66904675960541,298.5,14.0,0.23062114085543936,0.4014018107600504,0.5745393634840871,0.6741938352099571,4
18095,12.693786057692304,2017-11-13 13:35:00,97.01219260692595,306.0,13.0,0.22899254705009064,0.4085814542118235,0.5604575163398693,0.8451698978500315,4
18110,13.638439903846152,2017-11-13 13:50:00,105.49747383594513,326.5,14.0,0.20831575333986024,0.3686454930377472,0.5650842266462481,0.9262972334197908,4
18125,13.343235576923075,2017-11-13 14:05:00,96.66904675960541,318.5,13.0,0.24675789706689866,0.4282964044458159,0.576138147566719,0.8962366489170186,4
18140,32.17727163461538,2017-11-13 14:20:00,145.43859875202182,709.0,16.0,0.3193220945853701,0.4212081210437719,0.7581100141043724,0.9947155416139202,6
18155,32.59055769230769,2017-11-13 14:35:00,130.1248904466629,641.5,15.0,0.3848024876541545,0.4760863950436646,0.8082618862042089,0.44746257211938334,6
18170,30.051800480769227,2017-11-13 14:50:00,133.78174459934237,597.0,16.0,0.33456388511333124,0.4191702820832292,0.7981574539363484,0.8457301682820169,4
18185,29.28426923076923,2017-11-13 15:05:00,162.7523070573807,716.5,20.0,0.2061319623739105,0.33991611286744955,0.6064200976971389,0.9700928520553216,4
18200,12.870908653846152,2017-11-13 15:20:00,91.01219260692595,279.0,13.0,0.2692830805695132,0.4232674900219392,0.6362007168458781,0.9995249804913812,4
18215,12.103377403846151,2017-11-13 15:35:00,95.84061968326569,282.0,13.0,0.2236806390390336,0.3857977994434708,0.5797872340425532,0.9359167966274832,3
18230,13.04803125,2017-11-13 15:50:00,83.84061968326569,263.0,13.0,0.3316231335963823,0.4701718821339544,0.7053231939163498,0.9109374933787237,3
18245,12.870908653846152,2017-11-13 16:05:00,94.66904675960541,300.0,13.0,0.24747912136199696,0.4206443989155756,0.5883333333333334,0.9385649778824964,3
