mins,area,time,Arc_lenght,hullArea,radius,roundness,roundness2,compact,eccentricity,leaf
17945,25.873905092362172,2017-11-13 11:05:00,160.5096664428711,658.0,18.0,0.1926657756274953,0.3209470388933972,0.6003039513677811,0.9747048530252124,5
17960,26.65626939321113,2017-11-13 11:20:00,160.7523070573807,672.5,18.0,0.19913579910362944,0.3270300974290373,0.6089219330855019,0.956890321659802,5
17975,25.594489270630397,2017-11-13 11:35:00,162.7523070573807,667.5,18.0,0.18478342772068607,0.31666993068949423,0.5835205992509364,0.9465936385192454,4
17990,27.77393268013823,2017-11-13 11:50:00,158.85281229019162,677.5,18.0,0.21363742782555648,0.33738777937485903,0.633210332103321,0.987573603426016,5
18005,26.209204078440298,2017-11-13 12:05:00,159.92387998104098,655.5,18.0,0.19727351277117355,0.3220741908381177,0.6125095347063311,0.9596258499591676,4
18020,27.21510103667468,2017-11-13 12:20:00,162.85281229019162,679.0,18.0,0.1975856470308452,0.32172818785118434,0.6141384388807071,0.9867043872182468,4
18035,27.159217872328323,2017-11-13 12:35:00,161.68123936653137,689.0,18.0,0.20045950785456554,0.33121487029207586,0.6052249637155298,0.9621358464419668,4
18050,27.382750529713746,2017-11-13 12:50:00,160.85281229019162,677.0,18.0,0.20447237580263186,0.32880712213392344,0.621861152141802,0.9874470996950367,4
18065,27.21510103667468,2017-11-13 13:05:00,160.85281229019162,675.5,18.0,0.20301532799406205,0.3280785982296385,0.6188008882309399,0.9882258202263704,4
18080,26.879802050596552,2017-11-13 13:20:00,163.92387998104098,679.5,18.0,0.19243995804840314,0.3177714495598783,0.6055923473142016,0.9576014664727736,4
18095,27.82981584448458,2017-11-13 13:35:00,159.68123936653137,688.5,18.0,0.2119193094558332,0.3393173129310259,0.6245461147421931,0.9781993955985068,4
18110,28.220997994909066,2017-11-13 13:50:00,158.6101716756821,691.5,18.0,0.21853743982423307,0.3454140334593307,0.6326825741142444,0.9698658084496116,4
18125,26.544503064518427,2017-11-13 14:05:00,160.0243852138519,673.0,18.0,0.1992340497729008,0.33025742733291197,0.6032689450222882,0.992797560860476,4
18140,27.04745154363561,2017-11-13 14:20:00,160.0243852138519,681.5,18.0,0.2036505681176203,0.3344285835473693,0.6089508437270726,0.9811351796581192,4
18155,27.94158217317729,2017-11-13 14:35:00,169.09545290470126,713.0,19.0,0.1878806805100489,0.3133542110027248,0.5995792426367461,0.9937974452374996,4
18170,27.326867365367388,2017-11-13 14:50:00,161.68123936653137,690.5,18.0,0.2019016625873322,0.3319359476584592,0.6082548877624909,0.9826214329043262,4
18185,27.43863369406009,2017-11-13 15:05:00,162.16652059555054,686.0,18.0,0.20212863073911586,0.3278019874397955,0.6166180758017493,0.970022446954371,5
18200,27.88569900883093,2017-11-13 15:20:00,160.26702582836148,690.5,18.0,0.21061760246613973,0.3378198710868049,0.6234612599565532,0.9545326817977062,4
18215,27.662166351445517,2017-11-13 15:35:00,160.85281229019162,694.5,19.0,0.2069007888169149,0.33730656768391404,0.6133909287257019,0.9379987602203308,4
18230,28.053348501869998,2017-11-13 15:50:00,162.6101716756821,702.0,18.0,0.20506674946753645,0.3336196016829909,0.6146723646723646,0.9961652522503596,4
18245,28.388647487948127,2017-11-13 16:05:00,162.85281229019162,709.0,19.0,0.2075360033561396,0.3359429826016048,0.6177715091678421,0.9618774675911682,4
18260,27.77393268013823,2017-11-13 16:20:00,162.85281229019162,690.5,18.0,0.20232391194765198,0.3271771925055121,0.6183924692251991,0.970020733124244,4
